stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
-5.387058784,0.353707077,0.001814655,-2.155649899,1.330816601,0.85617943,0.000247228,0.000258116,0.013156943,0.506948372,0.547534811,0.545666356,0.543857368,0.542106153,0.540411063,0.538770494,0.537182886,0.535646724,0.53416053,0.53272287,0.531332347,0.529987605,0.528687321,0.527430211,0.526215027,0.525040551,0.523905604,0.522809035,0.521749727,0.520726591,0.519738573,0.518784642,0.517863799,0.516975073,0.516117518,0.515290213,0.514492267,0.513722809,0.512980994,0.512266001,0.511577031,0.510913307,0.510274074,0.509658597,0.509066164,0.508496079,0.507947669,0.507420279,0.506913269,0.506426022,0.505957935,0.505508422,0.505076914,0.504662859,0.504265719,0.503884972,0.50352011,0.50317064,0.502836082,0.502515971,TRUE,0.000375116,112
1.894263019,3.63941423,3.26097344,6.779228454,2.718553218,0.927890675,0.737113283,7.334211289,0.004096828,0.076493798,0.547093793,0.545382431,0.543708553,0.542071967,0.540472476,0.538909883,0.537383987,0.535894585,0.534441474,0.533024444,0.531643288,0.530297794,0.528987748,0.527712933,0.526473132,0.525268125,0.524097688,0.522961598,0.521859628,0.520791549,0.51975713,0.518756139,0.517788341,0.5168535,0.515951377,0.515081732,0.514244322,0.513438905,0.512665234,0.511923063,0.511212141,0.51053222,0.509883046,0.509264366,0.508675925,0.508117467,0.507588734,0.507089466,0.506619402,0.506178283,0.505765843,0.50538182,0.505025948,0.50469796,0.504397591,0.504124571,0.503878632,0.503659504,0.503466916,0.503300596,TRUE,9.91E-05,113
0.405148741,12.95188324,16.18811293,-49.20502218,1.089172326,0.463987511,0.915715857,5.744412665,0.004125365,0.563175588,0.546814846,0.545161978,0.543541402,0.541953076,0.540396957,0.538873011,0.537381204,0.535921504,0.534493885,0.533098322,0.531734793,0.53040328,0.529103764,0.527836232,0.526600672,0.525397074,0.52422543,0.523085734,0.521977981,0.52090217,0.519858299,0.518846368,0.51786638,0.516918336,0.51600224,0.515118098,0.514265914,0.513445695,0.512657448,0.511901178,0.511176893,0.510484601,0.509824309,0.509196023,0.508599752,0.5080355,0.507503275,0.507003082,0.506534925,0.506098809,0.505694736,0.505322707,0.504982724,0.504674786,0.50439889,0.504155033,0.503943209,0.503763412,0.503615633,0.50349986,TRUE,1.64E-06,114
0.48048212,5.444838219,3.390358533,-3.413785561,1.952514182,0.202764661,0.874996887,5.657721907,0.004041183,0.419108421,0.546829628,0.545175004,0.543552609,0.541962431,0.540404461,0.53887869,0.53738511,0.535923714,0.534494493,0.533097443,0.531732557,0.530399828,0.529099252,0.527830822,0.526594532,0.525390377,0.52421835,0.523078443,0.52197065,0.520894963,0.519851373,0.518839869,0.517860443,0.516913082,0.515997774,0.515114505,0.514263259,0.513444021,0.512656771,0.511901492,0.51117816,0.510486753,0.509827247,0.509199614,0.508603827,0.508039853,0.50750766,0.507007213,0.506538474,0.506101404,0.50569596,0.505322098,0.50497977,0.504668927,0.504389516,0.504141483,0.503924768,0.503739312,0.503585051,0.503461919,TRUE,9.66E-06,115
0.193238362,0.180271913,0.976317719,0.020553848,-0.00548279,0.783912596,0.040461605,0.481875549,2.86E-13,0.479845991,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,TRUE,0.013099974,116
0.910070007,0.581774949,0.07799185,0.898107034,0.195631205,0.931640713,0.204365987,0.811768494,0,0.518770673,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,0.518886039,TRUE,0.013099974,117
0.709326116,0.371646152,0.466050022,0.829400921,0.592613917,0.937748119,0.137382257,0.440833127,0,0.449839276,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,0.518886395,TRUE,0.013099974,118
1.765442296,0.94885477,0.311608781,1.293249,0.540147484,0.058053602,0.235936989,0.645696067,0.007946389,0.458328558,0.546826901,0.545168816,0.543544285,0.541953084,0.540395006,0.538869861,0.537377472,0.535917684,0.534490354,0.533095355,0.531732575,0.530401916,0.529103294,0.527836638,0.52660189,0.525399003,0.52422794,0.523088678,0.521981199,0.520905496,0.519861571,0.518849431,0.517869092,0.516920573,0.516003898,0.515119097,0.5142662,0.513445242,0.512656256,0.511899277,0.511174341,0.510481481,0.509820726,0.509192106,0.508595644,0.508031361,0.507499269,0.506999377,0.506531687,0.506096192,0.505692878,0.505321721,0.50498269,0.504675741,0.504400823,0.50415787,0.503946809,0.503767552,0.50362,0.503504042,TRUE,4.10E-06,119
0.922414974,0.894092735,0.735544398,0.741250855,0.613603078,0.950864621,0.339304278,1.17183472,4.57E-10,0.408371186,0.51888144,0.51888144,0.518881441,0.518881441,0.518881441,0.518881441,0.518881441,0.518881441,0.518881441,0.518881441,0.518881441,0.518881442,0.518881442,0.518881442,0.518881442,0.518881442,0.518881442,0.518881442,0.518881442,0.518881442,0.518881443,0.518881443,0.518881443,0.518881443,0.518881443,0.518881443,0.518881443,0.518881443,0.518881444,0.518881444,0.518881444,0.518881444,0.518881444,0.518881444,0.518881444,0.518881444,0.518881444,0.518881445,0.518881445,0.518881445,0.518881445,0.518881445,0.518881445,0.518881445,0.518881445,0.518881445,0.518881446,0.518881446,0.518881446,0.518881446,TRUE,0.013099977,120
-0.015893563,-0.00198618,1.813107829,-2.893567329,-0.573424859,0.447611229,3.336344499,32.89956129,0.034721896,-2.84376123,0.547685893,0.54577025,0.543921283,0.542136668,0.540414158,0.538751589,0.537146869,0.535597982,0.534102981,0.532659988,0.531267191,0.529922841,0.528625248,0.527372785,0.52616388,0.524997014,0.523870725,0.522783598,0.521734271,0.520721428,0.519743797,0.518800154,0.517889316,0.51701014,0.516161526,0.515342408,0.514551762,0.513788596,0.513051955,0.512340915,0.511654586,0.510992109,0.510352654,0.509735419,0.509139634,0.508564551,0.50800945,0.507473637,0.506956442,0.506457216,0.505975335,0.505510197,0.505061218,0.504627838,0.504209514,0.503805723,0.503415959,0.503039736,0.502676582,0.502326043,TRUE,0.000442315,121
0.23532218,1.052688306,0.224301446,0.451762983,0.408292299,0.611541051,0.535915795,0.216813347,0.000130588,0.477959731,0.518206267,0.518233376,0.518260496,0.518287628,0.51831477,0.518341924,0.51836909,0.518396267,0.518423455,0.518450654,0.518477865,0.518505087,0.51853232,0.518559565,0.51858682,0.518614088,0.518641366,0.518668656,0.518695957,0.51872327,0.518750593,0.518777929,0.518805275,0.518832633,0.518860002,0.518887382,0.518914774,0.518942177,0.518969591,0.518997016,0.519024453,0.519051901,0.519079361,0.519106832,0.519134314,0.519161807,0.519189312,0.519216828,0.519244355,0.519271894,0.519299444,0.519327005,0.519354578,0.519382162,0.519409757,0.519437363,0.519464981,0.51949261,0.51952025,0.519547902,TRUE,0.013484819,122
56.39180032,23.63587239,26.5320696,0.409761556,0.651678253,0.423175587,1.128361167,0.724075323,1.00E-10,-1.778928397,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,-1.778928396,TRUE,2.297851738,123
3.365588195,8.686655279,9.946088278,4.59677233,29.37797226,0.27398943,6.53E-06,2.738248058,0,0.518885902,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,0.518885986,TRUE,0.013099974,124
0.328420714,0.055270368,0.717457427,0.135626304,0.131636707,0.788544007,0.630964786,0.406209773,0,-0.065144287,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,0.518885975,TRUE,0.013099974,125
0.283817917,0.366659668,0.131022838,0.100798822,0.740247891,0.383045305,0.510383401,0.056631862,0,0.294194347,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,0.518885181,TRUE,0.013099974,126
0.982760511,-0.00435855,0.273977693,0.8953618,0.486383669,0.086276899,0.27915898,0.899346356,0,0.47098439,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,0.518886582,TRUE,0.013099974,127
0.775483381,1.256448522,0.154096754,0.25046165,0.269125484,0.64550212,0.782653652,0.859669197,0,0.518222877,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,0.518885924,TRUE,0.013099974,128
0.849885309,-1.048662982,0,0.322171743,1.086728919,0.516342442,0.259831292,1.640911159,1.73E-08,0.266218695,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,0.526049987,FALSE,0.014930909,129
0.008926504,-0.000147333,0.582599586,0.1210828,0.483816658,0.921129173,0.701250863,0.085737428,0,-0.182317036,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,0.518885861,TRUE,0.013099974,130
2.290073129,2.102122942,0.750114827,1.210355261,0.157767016,0.127422007,0.338922473,1.135129598,0.006817525,0.486359465,0.546833605,0.545173709,0.543547507,0.541954792,0.540395365,0.538869044,0.53737566,0.535915056,0.534487089,0.533091627,0.531728551,0.530397753,0.529099139,0.527832623,0.52659813,0.525395599,0.524224974,0.523086211,0.521979275,0.52090414,0.519860785,0.518849201,0.517869382,0.516921331,0.516005056,0.51512057,0.514267892,0.513447043,0.51265805,0.511900943,0.511175753,0.510482513,0.509821259,0.509192027,0.508594852,0.508029771,0.507496818,0.506996027,0.506527428,0.50609105,0.50568692,0.505315058,0.504975483,0.504668208,0.504393241,0.504150585,0.503940235,0.503762182,0.50361641,0.503502894,TRUE,6.15E-06,131
6.854763841,2.504836517,7.414576074,5.462842556,-6.721315007,0.626083278,1.412968228,13.96695356,0.003057326,0.274877999,0.546847931,0.545187023,0.543559061,0.541964013,0.540401847,0.53887253,0.537376028,0.535912307,0.534481331,0.533083063,0.531717468,0.530384506,0.529084139,0.527816326,0.526581028,0.525378201,0.524207803,0.523069789,0.521964114,0.520890732,0.519849595,0.518840654,0.517863858,0.516919158,0.5160065,0.51512583,0.514277092,0.513460231,0.512675189,0.511921905,0.51120032,0.510510371,0.509851995,0.509225126,0.508629699,0.508065645,0.507532894,0.507031376,0.506561019,0.506121747,0.505713486,0.505336159,0.504989686,0.504673988,0.504388983,0.504134586,0.503910714,0.503717279,0.503554194,0.503421368,FALSE,2.39E-05,132
3.437984375,1.310660309,1.041683982,0.992420681,-0.957575205,0.737925795,0.420658207,1.523324771,0.006264618,0.510881987,0.546835041,0.545174713,0.543548109,0.541955027,0.540395277,0.538868682,0.537375075,0.535914304,0.534486224,0.533090706,0.531727628,0.530396881,0.529098367,0.527831995,0.526597689,0.525395378,0.524225003,0.523086514,0.521979869,0.520905034,0.519861983,0.518850698,0.517871169,0.516923392,0.516007369,0.515123108,0.514270624,0.513449934,0.512661062,0.511904037,0.511178889,0.510485654,0.509824368,0.509195071,0.508597806,0.508032614,0.50749954,0.506998629,0.506529924,0.506093469,0.505689307,0.50531748,0.504978028,0.504670987,0.504396392,0.504154275,0.503944664,0.503767583,0.503623052,0.503511085,TRUE,6.43E-06,133
0.406648518,0.331237797,0.556357875,0.866291853,0.656441358,0.883372627,0.708614214,0.638339832,3.26E-11,-0.034521247,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,0.518886424,TRUE,0.013099975,134
2.515960089,1.509040718,0.000338674,1.819847145,-4.439902571,0.165423861,2.232245312,0.000974769,0.007169913,0.639834852,0.547291877,0.545507144,0.543770189,0.542080169,0.540436256,0.538837633,0.537283498,0.535773058,0.534305535,0.532880164,0.531496191,0.530152872,0.528849477,0.527585288,0.526359596,0.525171705,0.52402093,0.522906595,0.521828036,0.520784601,0.519775645,0.518800536,0.517858651,0.516949377,0.516072111,0.515226258,0.514411235,0.513626467,0.512871387,0.512145441,0.511448078,0.510778762,0.51013696,0.509522152,0.508933824,0.508371471,0.507834595,0.507322707,0.506835327,0.506371981,0.505932202,0.505515533,0.505121524,0.504749729,0.504399714,0.504071048,0.50376331,0.503476084,0.503208961,0.50296154,TRUE,0.000238437,135
0.039818169,-0.00488323,0.22154043,0.120214149,0.204896811,0.354689903,0.512794809,0.455518131,0,0.007950413,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,0.518886057,TRUE,0.013099974,136
1.613585848,0.284313255,1.308053592,0.706073809,0.500169579,0.502702629,0.694385431,0.142962742,0,0.270026926,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,TRUE,0.013099974,137
