stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
1.442367846,0.551925129,2.960316422,4.979646826,3.41224708,0.147879687,1.657423381,6.331102884,0.016507618,-1.08696761,0.662539181,0.664008661,0.665474502,0.666929976,0.668368951,0.669785867,0.671175695,0.672533912,0.673856471,0.675139767,0.676380616,0.677576225,0.678724165,0.679822352,0.680869016,0.681862686,0.682802167,0.683686515,0.684515024,0.685287206,0.686002772,0.686661619,0.687263809,0.687809562,0.688299236,0.688733317,0.689112409,0.689437217,0.68970854,0.689927261,0.690094339,0.690210795,0.69027771,0.690296213,0.690267477,0.690192711,0.690073153,0.689910066,0.689704734,0.689458453,0.68917253,0.688848279,0.688487016,0.688090054,0.687658705,0.687194272,0.686698049,0.686171319,0.68561535,0.685031394,TRUE,0.000182359,949
0.320857264,3.109700919,9.320828448,-3.211236491,53.8755269,0.644901682,1.212002655,1.142200812,0.015111579,-0.674470262,0.662468611,0.66397739,0.665471362,0.666945741,0.668396115,0.66981844,0.671209015,0.672564474,0.673881764,0.675158138,0.676391134,0.677578563,0.678718493,0.67980924,0.680849347,0.68183758,0.682772907,0.683654489,0.68448167,0.685253963,0.685971039,0.686632718,0.687238957,0.687789841,0.688285574,0.688726469,0.68911294,0.689445494,0.689724724,0.689951298,0.690125957,0.690249504,0.690322803,0.690346764,0.690322349,0.690250557,0.690132423,0.689969015,0.689761424,0.689510767,0.689218177,0.688884804,0.688511808,0.688100358,0.687651628,0.687166794,0.686647036,0.686093526,0.685507436,0.684889931,TRUE,0.000144603,950
0.196064764,-0.007853676,0.451579404,-2.657729947,-0.843974575,0.303868197,0.862342617,0,0.045228234,-0.172400324,0.659927227,0.662538244,0.664925555,0.667107749,0.669101968,0.670924003,0.672588388,0.674108485,0.675496571,0.676763919,0.677920869,0.678976906,0.679940721,0.680820274,0.681622856,0.682355139,0.683023228,0.683632704,0.684188675,0.684695807,0.685158364,0.685580244,0.685965006,0.686315901,0.686635898,0.686927707,0.687193804,0.687436447,0.687657697,0.687859436,0.68804338,0.688211096,0.688364013,0.688503433,0.688630547,0.688746439,0.688852099,0.688948428,0.689036251,0.689116316,0.68918931,0.689255855,0.689316521,0.689371828,0.689422248,0.689468213,0.689510116,0.689548317,0.689583141,0.689614888,TRUE,0.001735417,951
0.090073387,-0.061541804,0.146877456,-61.44916915,22.81417208,0.681091535,0.906662545,0,0.045210084,-0.216719984,0.659925329,0.662537616,0.664925821,0.667108618,0.669103215,0.67092546,0.672589928,0.674110015,0.675498027,0.676765257,0.677922061,0.678977936,0.679941583,0.68082097,0.681623391,0.682355523,0.683023471,0.683632821,0.684188679,0.684695711,0.685158182,0.685579988,0.685964689,0.686315534,0.686635491,0.686927271,0.687193347,0.687435976,0.687657219,0.687858956,0.688042904,0.688210628,0.688363557,0.688502992,0.688630124,0.688746035,0.688851716,0.688948068,0.689035913,0.689116003,0.689189021,0.68925559,0.689316281,0.689371612,0.689422056,0.689468044,0.68950997,0.689548192,0.689583038,0.689614806,TRUE,0.001735769,952
1.309945679,2.396796305,8.179181032,6.642033153,22.42554069,0.801045488,1.63841568,3.508760014,0.013998271,-1.128307362,0.662530518,0.664040299,0.665532389,0.667002528,0.668446789,0.669861564,0.67124355,0.672589738,0.673897396,0.675164057,0.676387503,0.677565759,0.678697075,0.679779913,0.680812943,0.681795022,0.682725191,0.683602659,0.684426796,0.685197122,0.685913299,0.686575119,0.687182498,0.687735468,0.688234164,0.688678825,0.689069778,0.689407436,0.689692291,0.689924907,0.690105913,0.690235999,0.690315908,0.690346435,0.690328418,0.690262736,0.690150303,0.689992067,0.689789,0.689542101,0.689252388,0.688920898,0.688548682,0.688136801,0.687686327,0.687198337,0.686673913,0.686114139,0.685520098,0.684892872,TRUE,0.000129814,953
0.342479304,-0.385737974,0.315506391,1.174335135,-2.292778088,3.783860587,1.645905561,5.362621589,0.015483264,-1.09619751,0.662507922,0.663999468,0.665480832,0.666946405,0.668391054,0.669810101,0.671199298,0.672554803,0.673873158,0.67515127,0.676386389,0.677576084,0.678718233,0.679810995,0.680852796,0.681842314,0.682778458,0.683660357,0.684487341,0.685258929,0.685974815,0.686634854,0.687239049,0.687787545,0.688280609,0.688718626,0.689102086,0.689431576,0.68970777,0.689931423,0.690103358,0.690224465,0.690295689,0.690318025,0.690292514,0.690220233,0.690102294,0.689939836,0.689734021,0.689486031,0.689197062,0.688868321,0.688501024,0.68809639,0.687655642,0.687179998,0.686670677,0.686128887,0.685555832,0.684952705,TRUE,0.000159317,954
-0.193077415,0.493497066,0.220894069,-28.811009,-5.140300924,0.924668785,0.673865495,0.636324931,0.02062415,-0.05601735,0.662732405,0.664111281,0.665509406,0.666916606,0.668323604,0.669721982,0.671104136,0.672463241,0.673793202,0.675088615,0.676344729,0.677557399,0.67872305,0.679838639,0.680901613,0.681909877,0.682861757,0.683755965,0.684591569,0.685367963,0.686084834,0.686742141,0.687340081,0.687879073,0.688359729,0.688782834,0.689149329,0.689460289,0.689716905,0.689920472,0.69007237,0.690174055,0.690227039,0.690232887,0.6901932,0.69010961,0.689983768,0.689817335,0.689611981,0.689369371,0.689091165,0.688779009,0.688434532,0.688059343,0.687655026,0.687223136,0.686765199,0.686282708,0.68577712,0.685249857,TRUE,0.000256802,955
-0.531044261,0.437977146,0.44050896,-6.379709402,12.21298909,0.419898392,1.088451274,0.892764857,0.01576865,-0.534436962,0.662461248,0.663970119,0.665465278,0.66694165,0.66839457,0.669819765,0.671213343,0.67257177,0.673891854,0.675170733,0.67640585,0.677594948,0.678736043,0.679827416,0.680867597,0.681855346,0.682789645,0.68366968,0.684494828,0.685264647,0.685978861,0.68663735,0.687240138,0.687787382,0.688279361,0.688716467,0.689099198,0.689428143,0.689703981,0.689927467,0.690099427,0.69022075,0.690292383,0.690315321,0.690290606,0.690219317,0.690102566,0.689941495,0.689737267,0.689491068,0.689204096,0.688877562,0.688512685,0.68811069,0.687672802,0.687200245,0.686694243,0.686156009,0.685586753,0.684987673,TRUE,0.000158597,956
0.104493466,-0.785383994,0.531758741,35.35434976,-34.57288438,65.67587078,0.910624619,0.258095783,0.016613416,-0.342496338,0.662522573,0.664007698,0.665483956,0.666945663,0.668387591,0.669804949,0.671193366,0.672548868,0.673867868,0.675147141,0.676383812,0.677575331,0.678719463,0.679814266,0.680858077,0.681849491,0.682787353,0.683670735,0.684498923,0.685271406,0.685987857,0.686648123,0.68725221,0.687800273,0.688292603,0.688729614,0.689111835,0.689439899,0.689714533,0.689936547,0.690106831,0.69022634,0.690296091,0.690317154,0.690290646,0.690217722,0.690099574,0.689937422,0.689732508,0.689486093,0.689199454,0.688873876,0.688510651,0.688111075,0.687676442,0.687208042,0.68670716,0.686175072,0.685613042,0.685022324,TRUE,0.000170491,957
0.023240961,0.058127225,0.104780838,-16.66151009,0.137190024,0.923061075,0.928710694,7.470240696,0.002766291,-0.091402801,0.671512398,0.67201291,0.672511814,0.673009114,0.673504816,0.673998926,0.67449145,0.674982393,0.67547176,0.675959557,0.67644579,0.676930463,0.677413583,0.677895155,0.678375184,0.678853675,0.679330634,0.679806066,0.680279977,0.680752372,0.681223255,0.681692633,0.68216051,0.682626892,0.683091784,0.683555191,0.684017118,0.68447757,0.684936553,0.685394071,0.68585013,0.686304734,0.686757889,0.6872096,0.687659872,0.688108709,0.688556117,0.6890021,0.689446664,0.689889813,0.690331552,0.690771887,0.691210821,0.69164836,0.692084509,0.692519272,0.692952655,0.693384661,0.693815296,0.694244564,TRUE,0.004517522,958
0.111177911,0.041199859,0.010608388,12.59120276,-1.869310915,0.132890325,0.690548163,0.084048519,0.018868736,-0.091605792,0.662657927,0.664082721,0.665512907,0.666940749,0.668359138,0.669761574,0.671142138,0.672495468,0.673816735,0.675101617,0.67634627,0.677547308,0.678701773,0.679807113,0.680861152,0.681862072,0.682808387,0.683698916,0.684532767,0.685309313,0.68602817,0.68668918,0.687292391,0.687838036,0.688326523,0.688758412,0.689134404,0.689455324,0.68972211,0.689935796,0.690097506,0.690208439,0.690269858,0.690283083,0.690249481,0.690170455,0.690047443,0.689881902,0.68967531,0.689429154,0.689144928,0.688824125,0.688468236,0.688078744,0.68765712,0.68720482,0.686723284,0.686213928,0.68567815,0.685117319,TRUE,0.000212518,959
0.192962445,0.028406817,1.058174568,-49.67598361,-19.23169073,0.647478246,2.024191198,3.38E-16,0.044977551,-1.334240328,0.659908603,0.662532307,0.664928312,0.667116139,0.669113673,0.670937299,0.672602016,0.674121556,0.675508483,0.67677429,0.677929487,0.678983684,0.679945664,0.680823457,0.681624396,0.682355185,0.683021946,0.683630268,0.68418526,0.684691583,0.685153495,0.685574882,0.685959292,0.686309964,0.686629854,0.686921659,0.687187842,0.68743065,0.687652132,0.68785416,0.688038441,0.688206533,0.688359856,0.688499707,0.688627269,0.688743621,0.688849748,0.688946548,0.68903484,0.689115372,0.689188826,0.689255822,0.68931693,0.689372665,0.689423502,0.689469869,0.68951216,0.689550732,0.689585914,0.689618003,TRUE,0.001739524,960
-0.998620573,0.827387242,2.128796827,-1.905967239,6.578898518,0.564606073,2.008238857,7.82483036,0.014617408,-1.481493993,0.662522649,0.664011442,0.665488927,0.666949864,0.668389444,0.669803269,0.671187328,0.672537981,0.673851939,0.675126241,0.676358241,0.677545587,0.678686206,0.679778286,0.680820261,0.681810798,0.682748777,0.683633283,0.68446359,0.685239149,0.685959574,0.686624634,0.687234239,0.687788429,0.688287369,0.688731332,0.689120697,0.689455936,0.689737609,0.689966353,0.690142876,0.690267955,0.69034242,0.690367156,0.690343096,0.690271211,0.69015251,0.689988035,0.689778851,0.689526051,0.689230744,0.688894054,0.68851712,0.688101088,0.68764711,0.687156343,0.686629944,0.686069069,0.685474871,0.684848496,TRUE,0.000144141,961
0.012575595,-0.075210609,0.004008276,4.351596607,-0.297712369,0.912053287,0.513663656,0.326702355,0.023119336,0.121387152,0.662886086,0.664188765,0.665530349,0.666897593,0.668278426,0.669661912,0.671038195,0.672398449,0.673734823,0.675040384,0.676309065,0.677535605,0.678715496,0.67984493,0.680920742,0.681940366,0.682901777,0.683803451,0.684644317,0.685423715,0.686141355,0.686797277,0.687391822,0.68792559,0.688399413,0.688814329,0.689171549,0.689472437,0.689718485,0.689911291,0.690052546,0.690144009,0.690187494,0.69018486,0.690137991,0.690048789,0.689919163,0.689751019,0.689546254,0.689306744,0.689034344,0.688730878,0.688398137,0.688037872,0.687651794,0.687241569,0.686808818,0.68635511,0.685881969,0.685390865,TRUE,0.000311093,962
-1.689686192,-2.26267327,0,1.09347299,0.310731255,0.152146195,8.296260788,1.004089939,2.93E-09,-7.911905397,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,0.384355391,FALSE,0.298915472,963
0.864331238,-3.001779192,10.84582584,16.25907992,-15.46106617,0.787923814,1.456914798,3.6886845,0.01550062,-0.906433692,0.662431313,0.663941759,0.665439138,0.666918162,0.668373992,0.669802212,0.671198816,0.672560177,0.673883036,0.675164477,0.676401908,0.677593045,0.678735894,0.679828729,0.680870083,0.681858725,0.682793648,0.683674054,0.68449934,0.685269082,0.685983025,0.68664107,0.68724326,0.687789774,0.688280909,0.688717076,0.689098788,0.689426651,0.689701354,0.689923666,0.690094422,0.69021452,0.690284912,0.690306599,0.690280626,0.690208073,0.690090052,0.689927704,0.68972219,0.689474691,0.689186401,0.688858525,0.688492277,0.688088872,0.687649528,0.687175461,0.686667884,0.686128003,0.685557016,0.68495611,TRUE,0.000160449,964
0.130645425,0.245742374,4.171013875,-6.441737712,-6.016568604,0.015196418,3.904242335,1.48E-16,0.044888702,-3.214288315,0.659902394,0.662530511,0.664929534,0.667119308,0.669117979,0.67094214,0.672606956,0.674126286,0.675512794,0.676778049,0.677932622,0.678986165,0.679947496,0.680824665,0.681625024,0.682355285,0.683021576,0.68362949,0.684184136,0.684690173,0.685151857,0.68557307,0.685957356,0.686307949,0.6866278,0.686919604,0.687185817,0.687428682,0.687650247,0.687852377,0.688036777,0.688205001,0.688358468,0.688498471,0.688626192,0.688742707,0.688849,0.688945966,0.689034425,0.689115122,0.689188739,0.689255895,0.689317159,0.689373048,0.689424032,0.689470542,0.689512971,0.689551676,0.689586985,0.689619195,TRUE,0.001740971,965
0.135841004,0.56763853,0,0.047418013,-0.173078297,0.828897234,0.004511455,0.02171133,7.44E-10,0.679159595,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,0.68367105,FALSE,0.008064092,966
-0.049317532,0.0902985,0.33845258,-6.167102797,-58.14734776,0.33885208,2.324334262,0,0.044955056,-1.634382626,0.659906286,0.662531305,0.664928233,0.667116679,0.6691146,0.670938437,0.672603239,0.674122771,0.675509625,0.676775316,0.677930372,0.678984414,0.679946236,0.680823873,0.681624665,0.682355319,0.683021956,0.683630171,0.684185069,0.684691314,0.685153162,0.685574498,0.685958871,0.686309516,0.68662939,0.686921189,0.687187374,0.687430191,0.687651689,0.687853738,0.688038045,0.688206165,0.688359521,0.688499407,0.688627005,0.688743396,0.688849562,0.688946401,0.689034733,0.689115304,0.689188797,0.689255832,0.689316977,0.68937275,0.689423622,0.689470024,0.689512348,0.689550954,0.689586166,0.689618285,TRUE,0.001739913,967
-1.029198228,2.70266142,7.464238806,-88.08764181,10.82506409,4.59E-22,0.968039319,0.91731312,0.016981055,-0.393369575,0.662573251,0.664041166,0.665504248,0.666956187,0.668391195,0.669803982,0.671189731,0.672544082,0.673863103,0.675143272,0.676381454,0.677574881,0.678721129,0.679818103,0.680864007,0.681857338,0.682796856,0.683681574,0.684510735,0.685283801,0.686000432,0.686660475,0.687263946,0.687811019,0.688302013,0.688737375,0.689117674,0.689443586,0.689715886,0.689935436,0.690103176,0.690220115,0.690287326,0.690305932,0.690277105,0.690202055,0.690082025,0.689918286,0.689712132,0.689464872,0.689177828,0.688852331,0.688489713,0.68809131,0.687658452,0.687192466,0.686694668,0.686166363,0.685608844,0.685023387,TRUE,0.000179745,968
0.939767292,0.426218253,1.26044142,1.716380692,8.039978475,0.713354685,1.785090338,6.127774502,0.015094019,-1.248805582,0.662646718,0.664103321,0.665553776,0.666992276,0.668413486,0.669812522,0.671184929,0.672526658,0.673834043,0.675103786,0.676332931,0.677518845,0.678659206,0.679751975,0.680795386,0.681787928,0.682728326,0.683615528,0.684448691,0.685227164,0.685950478,0.686618331,0.687230576,0.687787209,0.68828836,0.688734281,0.689125334,0.689461988,0.689744802,0.689974421,0.690151569,0.690277039,0.690351687,0.690376424,0.690352213,0.690280059,0.690161008,0.689996137,0.689786553,0.689533386,0.689237788,0.688900924,0.688523973,0.688108125,0.687654571,0.687164509,0.686639137,0.686079648,0.685487234,0.684863078,TRUE,0.000154108,969
2.317463433,2.362442325,1.376339316,-70.41815647,-8.624032255,0.25944765,0.027195161,5.08E-20,0.075834815,0.66193696,0.663430038,0.664217301,0.665210971,0.66639598,0.66774223,0.669209491,0.670752902,0.672327916,0.673894053,0.675417244,0.676870886,0.678235894,0.67950008,0.680657146,0.68170554,0.682647317,0.683487113,0.684231277,0.684887166,0.685462605,0.685965486,0.68640349,0.686783897,0.687113475,0.68739842,0.687644339,0.687856253,0.688038628,0.688195406,0.688330053,0.688445599,0.688544685,0.688629606,0.688702349,0.688764635,0.688817947,0.688863564,0.688902586,0.688935958,0.688964494,0.688988889,0.689009742,0.689027565,0.689042797,0.689055813,0.689066934,0.689076437,0.689084555,0.689091491,0.689097416,TRUE,0.001402002,970
2.67943406,-0.392721093,0.92170726,-3.634738268,-5.144408566,0.449457455,0.027195527,3.21E-20,0.075832048,0.661936581,0.663429974,0.664217304,0.665211025,0.666396066,0.667742325,0.669209577,0.670752961,0.672327939,0.673894034,0.675417181,0.676870782,0.678235753,0.679499909,0.680656951,0.681705328,0.682647094,0.683486885,0.684231049,0.684886941,0.685462386,0.685965277,0.686403291,0.686783709,0.687113299,0.687398257,0.687644188,0.687856114,0.6880385,0.688195289,0.688329945,0.688445501,0.688544595,0.688629524,0.688702275,0.688764568,0.688817886,0.688863508,0.688902534,0.688935911,0.68896445,0.688988849,0.689009706,0.689027531,0.689042766,0.689055783,0.689066907,0.689076411,0.689084531,0.689091468,0.689097394,TRUE,0.001402002,971
0.056219943,1.057522735,0.497330321,9.548350491,-18.2884538,0.803737476,1.213278091,3.828945562,0.000448475,0.408125752,0.67207409,0.672526366,0.672978665,0.673430987,0.673883331,0.674335697,0.674788085,0.675240493,0.675692923,0.676145373,0.676597844,0.677050334,0.677502844,0.677955373,0.67840792,0.678860487,0.679313071,0.679765673,0.680218292,0.680670929,0.681123582,0.681576252,0.682028938,0.68248164,0.682934356,0.683387088,0.683839835,0.684292596,0.684745371,0.685198159,0.685650961,0.686103776,0.686556604,0.687009443,0.687462295,0.687915158,0.688368033,0.688820919,0.689273815,0.689726721,0.690179637,0.690632563,0.691085498,0.691538442,0.691991394,0.692444355,0.692897324,0.6933503,0.693803283,0.694256273,TRUE,0.004655316,972
-0.857877508,-2.532810357,8.705116798,0.238914897,-15.90738026,0.994337604,1.965282443,6.400865864,0.013851495,-1.459433004,0.662461664,0.663979233,0.665479142,0.66695704,0.668408921,0.669831114,0.671220263,0.672573315,0.673887502,0.675160329,0.676389558,0.677573196,0.678709483,0.679796875,0.680834037,0.681819825,0.682753283,0.683633623,0.68446022,0.685232602,0.685950436,0.686613525,0.687221792,0.687775276,0.688274125,0.688718584,0.689108989,0.689445764,0.689729407,0.689960491,0.690139652,0.690267586,0.690345044,0.690372828,0.69035178,0.690282785,0.690166762,0.690004662,0.689797462,0.689546164,0.68925179,0.688915378,0.688537981,0.688120664,0.6876645,0.687170567,0.686639947,0.686073727,0.68547299,0.684838819,TRUE,0.000127992,973
1.150872967,0.956087332,2.996422524,6.883809155,2.146676087,0.303392308,2.128157741,8.613541695,0.014039395,-1.609356114,0.662404718,0.66394392,0.665462443,0.666956086,0.668421001,0.669853678,0.67125093,0.672609871,0.673927904,0.675202707,0.676432214,0.677614602,0.678748278,0.679831866,0.680864193,0.681844275,0.68277131,0.683644662,0.684463852,0.685228549,0.685938556,0.686593804,0.687194345,0.687740335,0.688232035,0.688669798,0.689054063,0.68938535,0.689664248,0.689891413,0.690067562,0.690193466,0.690269944,0.69029786,0.690278117,0.690211651,0.690099432,0.689942452,0.68974173,0.689498303,0.689213222,0.688887554,0.688522374,0.688118766,0.687677819,0.687200624,0.686688272,0.686141856,0.685562462,0.684951172,TRUE,0.000140867,974
