stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
-0.36830768,0.279621181,1.180668595,0.859326537,0.795350465,0.238076571,0,1.048570597,0.123720324,0.68931158,0.66334263,0.663737464,0.664737615,0.666116339,0.667710195,0.66940303,0.671113847,0.672787631,0.674388424,0.675894131,0.677292614,0.678578786,0.679752449,0.680816701,0.68177677,0.682639165,0.68341107,0.684099919,0.684713099,0.685257753,0.685740657,0.686168142,0.686546061,0.686879774,0.687174159,0.687433626,0.687662147,0.687863282,0.688040213,0.688195777,0.688332497,0.688452609,0.688558098,0.688650718,0.688732018,0.688803367,0.688865971,0.688920893,0.688969068,0.689011321,0.689048374,0.689080866,0.689109354,0.68913433,0.689156227,0.689175422,0.689192248,0.689206997,0.689219924,0.689231255,TRUE,0.001474693,785
0.75638544,0.307472708,0.893987623,0.386843503,0.873913505,0.07623565,0,0.376461328,0,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,0.683162763,TRUE,0.008048041,786
0.59862855,0.637531151,0.99850735,0.065161974,0.766802516,0.480941945,0,0.919908335,0,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,0.683162501,TRUE,0.008048041,787
0.175323675,0.988898338,0.822045845,0.620408088,0.200130204,0.838312133,0,0.828815897,6.14E-16,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,0.683162495,TRUE,0.008048041,788
0.323190201,0.230077444,0.793866478,0.624378991,0.975381676,0.758885891,0,0.004897596,1.75E-05,0.68316179,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,0.683161882,TRUE,0.008048041,789
0.116760947,0.588049041,2.163698167,0.434493817,-0.355294313,0.252709931,0,1.14312829,0.12371959,0.689311494,0.663342008,0.663737152,0.66473751,0.666116367,0.667710304,0.669403184,0.671114021,0.672787807,0.674388592,0.675894283,0.677292747,0.678578899,0.679752541,0.680816773,0.681776822,0.682639199,0.683411088,0.684099923,0.68471309,0.685257733,0.685740627,0.686168103,0.686546014,0.686879721,0.6871741,0.687433563,0.68766208,0.687863211,0.68804014,0.688195702,0.688332419,0.68845253,0.688558018,0.688650636,0.688731936,0.688803284,0.688865887,0.688920808,0.688968983,0.689011235,0.689048288,0.689080779,0.689109268,0.689134244,0.68915614,0.689175335,0.689192162,0.68920691,0.689219838,0.689231169,TRUE,0.001474693,790
0.788935971,-1.138381163,6.265985092,1.626758766,1.869025087,0.252547349,0,0.620302354,0.123718262,0.689311563,0.663342415,0.663737395,0.664737623,0.66611638,0.667710241,0.669403066,0.671113864,0.672787625,0.674388396,0.675894082,0.677292546,0.678578702,0.679752353,0.680816596,0.681776658,0.682639049,0.683410952,0.684099801,0.684712982,0.685257639,0.685740546,0.686168035,0.686545957,0.686879675,0.687174065,0.687433537,0.687662062,0.687863202,0.688040138,0.688195707,0.68833243,0.688452547,0.68855804,0.688650663,0.688731967,0.688803319,0.688865925,0.68892085,0.688969028,0.689011282,0.689048338,0.689080831,0.689109321,0.689134299,0.689156197,0.689175393,0.68919222,0.68920697,0.689219899,0.68923123,TRUE,0.001474693,791
0.925447647,0.426427841,0.360834675,0.861314857,0.729541468,0.630730704,0,0.20023337,7.00E-08,0.683162444,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,TRUE,0.008048041,792
0.065597379,-0.259875711,59.88990289,2.568026721,0.769710598,0.792562504,0,158.3825941,0.123758615,0.689310886,0.663343828,0.663737347,0.664737001,0.666115722,0.667709851,0.669403091,0.671114352,0.672788561,0.674389731,0.675895749,0.677294473,0.678580816,0.679754588,0.680818893,0.681778966,0.682641326,0.683413164,0.684101921,0.684714991,0.685259522,0.685742293,0.686169641,0.686547421,0.686880995,0.687175244,0.68743458,0.687662975,0.687863989,0.688040806,0.688196263,0.688332881,0.6884529,0.688558302,0.68865084,0.688732066,0.688803346,0.688865887,0.688920751,0.688968873,0.689011077,0.689048087,0.689080538,0.68910899,0.689133934,0.6891558,0.689174968,0.68919177,0.689206497,0.689219404,0.689230717,TRUE,0.001474693,793
0.979067437,1.104339676,1.494250801,1.070053468,1.073947361,0.747665333,0,0.963002706,5.47E-07,0.683161249,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,0.683162825,TRUE,0.008048041,794
-0.696790621,-0.290229525,6.508217556,-4.015766691,10.50466573,0.861122352,0,2.169583258,0.123732229,0.689311037,0.663343379,0.66373775,0.664737691,0.666116359,0.667710248,0.66940316,0.671114069,0.672787943,0.674388815,0.675894584,0.677293111,0.678579308,0.679752979,0.680817226,0.681777276,0.682639642,0.68341151,0.684100317,0.68471345,0.685258055,0.685740908,0.686168342,0.68654621,0.686879874,0.687174211,0.687433632,0.687662109,0.687863202,0.688040095,0.688195623,0.688332308,0.688452389,0.688557849,0.688650442,0.688731717,0.688803043,0.688865626,0.688920529,0.688968687,0.689010924,0.689047963,0.689080441,0.689108917,0.689133883,0.68915577,0.689174956,0.689191774,0.689206516,0.689219437,0.689230762,TRUE,0.001474693,795
0.316270417,0.505457421,0.380888431,0.435892012,0.747118102,0.441614397,0,0.026502185,2.96E-19,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,TRUE,0.008048041,796
0.245212288,-1.321338805,0.565164065,-5.4143955,-0.403316013,0.919831559,0,0.05942932,0.123720392,0.6893117,0.663342504,0.663737343,0.664737504,0.666116242,0.667710114,0.669402967,0.671113801,0.672787601,0.67438841,0.675894132,0.677292628,0.678578812,0.679752486,0.680816749,0.681776826,0.682639229,0.683411141,0.684099996,0.684713182,0.685257841,0.685740749,0.686168238,0.686546159,0.686879875,0.687174262,0.687433732,0.687662254,0.687863391,0.688040324,0.688195889,0.68833261,0.688452723,0.688558213,0.688650833,0.688732134,0.688803484,0.688866088,0.68892101,0.688969186,0.689011439,0.689048493,0.689080984,0.689109472,0.689134449,0.689156346,0.689175541,0.689192367,0.689207116,0.689220044,0.689231375,TRUE,0.001474693,797
0.660219879,0.419210052,0.115577986,0.993376433,0.186351075,0.105524617,0,0.067077454,6.68E-07,0.683161961,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,TRUE,0.008048041,798
-0.499980843,-0.209013603,6.282328415,-0.319987362,1.383863622,0.233682087,0,4.062507165,0.123714151,0.689311836,0.663342117,0.663737229,0.664737516,0.666116287,0.667710139,0.669402944,0.671113719,0.672787459,0.674388214,0.675893889,0.67729235,0.678578508,0.679752166,0.68081642,0.681776498,0.682638906,0.683410829,0.684099699,0.684712902,0.685257581,0.68574051,0.686168021,0.686545964,0.686879703,0.687174111,0.687433602,0.687662145,0.687863301,0.688040252,0.688195835,0.688332572,0.688452701,0.688558204,0.688650838,0.688732151,0.688803511,0.688866126,0.688921058,0.688969242,0.689011502,0.689048563,0.689081061,0.689109555,0.689134537,0.689156439,0.689175638,0.689192469,0.689207221,0.689220152,0.689231486,TRUE,0.001474693,799
0.821278501,1.039682824,6.120624899,-38.22393405,29.45164666,0.798002411,0,0.662258769,0.123730355,0.689311396,0.663343841,0.663738081,0.664737915,0.666116499,0.667710323,0.669403189,0.671114068,0.672787923,0.674388787,0.675894556,0.677293089,0.678579297,0.679752983,0.680817247,0.681777316,0.682639701,0.683411589,0.684100416,0.684713569,0.685258193,0.685741064,0.686168515,0.686546398,0.686880077,0.687174428,0.687433862,0.687662351,0.687863456,0.688040358,0.688195895,0.688332589,0.688452678,0.688558145,0.688650744,0.688732025,0.688803357,0.688865944,0.688920851,0.688969013,0.689011253,0.689048296,0.689080776,0.689109255,0.689134224,0.689156112,0.6891753,0.68919212,0.689206863,0.689219786,0.689231112,TRUE,0.001474693,800
0.506583101,0.290216404,0.540881118,0.189710566,0.863709734,0.937941541,0,0.660264632,5.63E-17,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,TRUE,0.008048041,801
-1.164758784,-0.546133641,4.487622658,3.413340574,-5.94604061,0.469831426,0,0.514923719,0.123723431,0.689311255,0.663341696,0.66373693,0.664737388,0.666116342,0.667710366,0.669403319,0.671114214,0.672788043,0.674388857,0.675894565,0.677293035,0.678579183,0.679752815,0.680817032,0.681777063,0.682639417,0.683411282,0.684100091,0.684713232,0.68525785,0.685740718,0.68616817,0.686546057,0.686879741,0.687174099,0.687433541,0.687662039,0.687863153,0.688040065,0.688195612,0.688332316,0.688452414,0.68855789,0.688650498,0.688731787,0.688803126,0.688865722,0.688920636,0.688968804,0.68901105,0.689048098,0.689080584,0.689109067,0.68913404,0.689155933,0.689175124,0.689191947,0.689206694,0.689219619,0.689230948,TRUE,0.001474693,802
0.178295333,0.946558329,0.817485779,0.165178429,0.618943298,0.357010817,0,0.791137364,2.44E-07,0.683162202,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,TRUE,0.008048041,803
-1.017036556,0.101761516,2.911666418,0.437107153,-0.149105663,0.226235118,0,0.529297749,0.123720687,0.689311595,0.663342492,0.663737331,0.664737493,0.666116231,0.667710103,0.669402954,0.671113787,0.672787584,0.67438839,0.675894108,0.6772926,0.67857878,0.679752449,0.680816707,0.681776781,0.682639179,0.683411087,0.684099938,0.684713119,0.685257775,0.68574068,0.686168165,0.686546084,0.686879797,0.687174182,0.687433649,0.68766217,0.687863304,0.688040235,0.688195799,0.688332518,0.688452631,0.688558119,0.688650738,0.688732038,0.688803387,0.688865991,0.688920912,0.688969087,0.689011339,0.689048392,0.689080883,0.689109371,0.689134348,0.689156244,0.689175439,0.689192265,0.689207014,0.689219941,0.689231272,TRUE,0.001474693,804
-0.95256759,-0.69508432,3.032121891,1.06233991,-0.575495098,0.340706151,0,0.414109593,0.123719084,0.689311609,0.663342583,0.663737479,0.664737658,0.66611639,0.667710241,0.669403065,0.671113869,0.672787638,0.674388418,0.675894113,0.677292587,0.678578751,0.679752408,0.680816657,0.681776724,0.682639118,0.683411023,0.684099874,0.684713056,0.685257713,0.68574062,0.686168109,0.686546031,0.686879748,0.687174136,0.687433607,0.687662131,0.68786327,0.688040204,0.688195772,0.688332494,0.688452609,0.688558101,0.688650723,0.688732025,0.688803376,0.688865982,0.688920906,0.688969083,0.689011337,0.689048391,0.689080884,0.689109373,0.689134351,0.689156248,0.689175444,0.689192271,0.68920702,0.689219949,0.68923128,TRUE,0.001474693,805
0.132477239,0.671364217,0.277961831,0.469268319,0.82961267,0.251828733,0,0.8743559,2.14E-11,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,0.683162902,TRUE,0.008048041,806
0.184526333,-0.464171799,0.365096306,3.008371855,1.432475456,0.982076713,0,0.27790232,0.123720554,0.689311615,0.663342659,0.663737435,0.664737551,0.666116256,0.667710104,0.669402939,0.671113761,0.672787552,0.674388355,0.675894072,0.677292565,0.678578746,0.679752418,0.680816679,0.681776755,0.682639157,0.683411068,0.684099922,0.684713107,0.685257766,0.685740673,0.686168161,0.686546082,0.686879797,0.687174184,0.687433653,0.687662175,0.687863311,0.688040244,0.688195809,0.688332529,0.688452642,0.688558132,0.688650752,0.688732052,0.688803402,0.688866006,0.688920928,0.688969103,0.689011356,0.689048409,0.6890809,0.689109389,0.689134365,0.689156262,0.689175457,0.689192283,0.689207032,0.68921996,0.68923129,TRUE,0.001474693,807
0.95124936,0.21327446,0.105098238,0.554252237,0.700880002,0.512972468,0,0.525620576,1.52E-12,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,0.683162404,TRUE,0.008048041,808
0.04188263,0.691079736,0.551227608,0.951576131,0.724382479,0.227294956,0,0.090632421,0,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,0.683162658,TRUE,0.008048041,809
0.043034096,0.624571606,0.967442489,0.039358215,-0.004232385,0.505320023,0,0.700741005,1.94E-06,0.683162057,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,0.683162055,TRUE,0.008048041,810
