stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
2.14785574,10.04488395,8.97487325,19.8872134,-6.819536221,0.433033768,1.033398753,2.736644444,0.009185425,0.844204118,0.692750362,0.689404746,0.686222135,0.68320177,0.680343006,0.677645312,0.675108262,0.672731531,0.67051489,0.668458195,0.666561385,0.664824473,0.663247538,0.661830721,0.660574212,0.659478247,0.658543099,0.657769067,0.657156473,0.656705651,0.656416941,0.656290677,0.656327185,0.656526773,0.656889721,0.657416278,0.658106653,0.658961008,0.659979451,0.661162032,0.662508736,0.664019476,0.665694089,0.667532334,0.669533883,0.671698317,0.674025128,0.67651371,0.679163357,0.681973265,0.684942523,0.688070119,0.691354931,0.694795734,0.698391194,0.70213987,0.706040213,0.710090571,0.714289183,0.718634187,TRUE,4.96E-05,878
0.515939654,1.51638686,0.27926465,0.13804182,0.379967547,0.203439992,1.825832106,4.278308946,0.007043915,0.543419643,0.692618403,0.689321976,0.68617794,0.683186949,0.680349664,0.677666759,0.67513891,0.672766795,0.670551092,0.66849247,0.66659159,0.664849102,0.663265638,0.66184181,0.660578208,0.659475397,0.658533911,0.657754252,0.657136886,0.656682242,0.656390707,0.656262625,0.656298291,0.656497954,0.65686181,0.657390003,0.65808262,0.658939692,0.659961188,0.661147019,0.662497032,0.664011011,0.665688674,0.667529673,0.669533593,0.671699952,0.674028197,0.67651771,0.679167799,0.681977705,0.684946599,0.688073582,0.691357685,0.694797871,0.698393033,0.702141996,0.706043518,0.71009629,0.714298937,0.71865002,TRUE,6.61E-05,879
0.375641491,3.330011196,0.803748681,-2.951638936,-0.677715204,0.361340012,0.74249734,1.687386132,0.011001399,0.857808201,0.692842617,0.689443851,0.686220657,0.683170637,0.680291609,0.677581603,0.675038862,0.67266183,0.670449153,0.668399666,0.666512389,0.66478652,0.663221422,0.661816616,0.660571769,0.659486682,0.658561282,0.657795605,0.657189784,0.656744038,0.656458658,0.656333989,0.656370423,0.656568376,0.656928283,0.657450579,0.658135683,0.658983992,0.65999586,0.661171591,0.662511421,0.664015513,0.665683942,0.667516682,0.669513604,0.671674459,0.673998876,0.676486351,0.679136241,0.681947761,0.684919977,0.688051802,0.691341996,0.694789158,0.698391733,0.702148004,0.706056098,0.710113982,0.714319471,0.718670225,TRUE,4.00E-05,880
4.154905694,4.273441508,3.400025865,-3.516675258,2.327022367,0.317625917,1.345984465,3.697549794,0.008050922,0.776788059,0.69269099,0.689369433,0.68620528,0.683198546,0.680349306,0.67765769,0.675123879,0.672748098,0.670530613,0.668471727,0.666571772,0.664831105,0.663250102,0.661829155,0.660568665,0.659469038,0.658530675,0.657753975,0.657139323,0.656687089,0.65639762,0.656271237,0.65630823,0.656508856,0.656873327,0.657401814,0.65809444,0.658951275,0.659972332,0.661157566,0.66250687,0.664020069,0.665696921,0.667537115,0.669540262,0.671705901,0.674033493,0.676522419,0.679171981,0.681981399,0.684949809,0.688076266,0.691359742,0.694799122,0.698393211,0.702140729,0.706040311,0.710090514,0.71428981,0.718636592,TRUE,5.69E-05,881
5.341461228,10.11648039,5.448565653,-5.81976129,-4.010889502,0.782290589,2.23478606,1.920672339,0.010187593,1.221009839,0.693491293,0.689819437,0.686369903,0.683137,0.680115217,0.677299232,0.674683914,0.672264327,0.670035738,0.667993616,0.666133648,0.664451738,0.662944015,0.661606844,0.660436833,0.659430837,0.658585972,0.65789962,0.657369436,0.65699336,0.656769622,0.65669675,0.656773578,0.656999251,0.657373231,0.657895303,0.658565577,0.659384491,0.660352815,0.661471647,0.662742415,0.664166874,0.665747101,0.667485489,0.669384742,0.671447863,0.673678146,0.676079162,0.678654745,0.681408981,0.684346184,0.687470883,0.690787801,0.694301832,0.698018023,0.701941546,0.706077677,0.71043177,0.715009231,0.719815493,TRUE,0.000372302,882
-0.09265968,1.690264947,8.863757612,20.35629586,-114.2320959,0.804818801,6.646455513,0.449302622,0.000290948,-4.988615737,0.66112118,0.661654117,0.662186794,0.662719212,0.663251371,0.66378327,0.664314909,0.66484629,0.665377411,0.665908273,0.666438877,0.666969221,0.667499307,0.668029134,0.668558703,0.669088013,0.669617065,0.670145858,0.670674394,0.671202671,0.671730691,0.672258452,0.672785956,0.673313202,0.673840191,0.674366922,0.674893396,0.675419613,0.675945572,0.676471274,0.676996719,0.677521908,0.67804684,0.678571515,0.679095933,0.679620095,0.680144,0.68066765,0.681191043,0.68171418,0.68223706,0.682759685,0.683282055,0.683804168,0.684326026,0.684847628,0.685368975,0.685890067,0.686410904,0.686931485,TRUE,0.015102474,883
9.384410728,7.122834106,14.18029569,36.88758898,-48.90874271,0.287386001,1.595883798,4.310902614,0.007432772,0.700074591,0.692664883,0.689353625,0.686197516,0.683196887,0.680352103,0.67766356,0.675131678,0.672756898,0.67053968,0.668480496,0.666579829,0.664838164,0.663255989,0.661833788,0.660572037,0.659471203,0.658531735,0.657754062,0.657138594,0.65668571,0.65639576,0.656269061,0.65630589,0.656506485,0.656871041,0.657399703,0.658092568,0.658949681,0.65997103,0.661156548,0.662506105,0.664019512,0.665696513,0.66753679,0.669539955,0.671705554,0.67403306,0.676521879,0.679171343,0.681980711,0.684949172,0.68807584,0.691359757,0.694799889,0.698395132,0.702144307,0.706046164,0.710099381,0.714302564,0.71865425,TRUE,5.87E-05,884
0.301488766,2.664547872,0.780888609,-2.937035378,0.868491444,1.355221097,1.851480653,4.552982537,0.006972671,0.567041434,0.692639159,0.689338251,0.686190414,0.683196247,0.680356359,0.677671369,0.675141906,0.672768596,0.67055207,0.66849295,0.666591855,0.66484939,0.663266148,0.661842701,0.660579605,0.65947739,0.658536557,0.65775758,0.657140899,0.656686917,0.656396001,0.656268475,0.656304619,0.656504668,0.656868807,0.657397172,0.658089845,0.658946855,0.659968172,0.66115371,0.662503322,0.6640168,0.665693875,0.667534213,0.669537416,0.67170302,0.674030498,0.676519252,0.679168621,0.681977873,0.684946211,0.68807277,0.691356618,0.694796754,0.698392112,0.702141559,0.706043897,0.71009786,0.714302121,0.718655289,TRUE,6.26E-05,885
0.018536964,1.539446969,0.060775672,0.470151252,1.092345403,0.297182428,1.344536837,3.20E-17,0.000320531,0.674047861,0.674047866,0.674047866,0.674047866,0.674047866,0.674047866,0.674047866,0.674047866,0.674047866,0.674047866,0.674047866,0.674047866,0.674047867,0.674047867,0.674047867,0.674047867,0.674047867,0.674047867,0.674047867,0.674047867,0.674047867,0.674047867,0.674047867,0.674047867,0.674047867,0.674047867,0.674047868,0.674047868,0.674047868,0.674047868,0.674047868,0.674047868,0.674047868,0.674047868,0.674047868,0.674047868,0.674047868,0.674047868,0.674047869,0.674047869,0.674047869,0.674047869,0.674047869,0.674047869,0.674047869,0.674047869,0.674047869,0.674047869,0.674047869,0.67404787,0.67404787,TRUE,0.016913763,886
-1.941428295,-0.294777642,0,0.436732149,0.84928545,0.366196125,6.938815701,0.572250389,6.10E-10,-6.387500812,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,0.551314889,FALSE,0.123893561,887
4.694387423,1.799555037,2.651370514,-2.85368644,5.846935469,0.120076615,2.010930937,6.597229096,0.006568307,0.779370246,0.692697395,0.689374517,0.686208648,0.683200029,0.68034892,0.677655606,0.675120385,0.672743574,0.6705255,0.668466497,0.66656691,0.664827085,0.663247367,0.661828101,0.660569628,0.659472279,0.658536376,0.657762228,0.657150127,0.656700349,0.656413147,0.656288753,0.656327371,0.656529178,0.656894323,0.657422918,0.658115046,0.658970748,0.659990032,0.661172861,0.66251916,0.664028809,0.665701641,0.667537446,0.669535964,0.671696887,0.674019856,0.676504461,0.67915024,0.681956679,0.684923211,0.688049211,0.691334004,0.694776858,0.698376986,0.702133546,0.706045639,0.710112311,0.714332556,0.718705307,TRUE,4.17E-05,888
-4.698732309,16.1497721,12.89057082,-29.08402065,-17.67150582,0.379898898,1.632432381,1.892521113,0.010399241,1.1598469,0.693319063,0.689700474,0.6862974,0.683104415,0.680116292,0.67732801,0.674734751,0.672331915,0.670115116,0.668080193,0.666223215,0.664540483,0.663028543,0.661684184,0.660504452,0.659486648,0.658628341,0.657927366,0.657381834,0.656990134,0.656750935,0.656663193,0.656726148,0.656939326,0.657302541,0.657815891,0.658479758,0.659294801,0.660261953,0.661382416,0.662657648,0.664089362,0.665679506,0.66743026,0.669344018,0.671423374,0.67367111,0.676090174,0.678683667,0.681454823,0.684406988,0.687543603,0.69086818,0.694384283,0.698095506,0.702005451,0.706117704,0.710435817,0.714963282,0.719703513,TRUE,0.000320349,889
18.36522214,15.95668692,23.33256305,-81.10814604,70.61003844,1.264740319,4.585982296,2.891240242,0.008764188,1.495522377,0.693662459,0.689960631,0.68647976,0.683214862,0.680161091,0.677313741,0.674668245,0.672220187,0.669965297,0.667899461,0.666018724,0.664319295,0.662797553,0.661450055,0.660273539,0.659264934,0.658421368,0.657740173,0.657218895,0.656855301,0.65664739,0.6565934,0.656691815,0.656941377,0.657341095,0.65789025,0.658588406,0.659435418,0.660431439,0.661576929,0.662872658,0.664319716,0.665919518,0.667673804,0.669584649,0.671654462,0.673885987,0.676282307,0.67884684,0.681583341,0.684495893,0.687588908,0.690867121,0.694335578,0.697999635,0.701864942,0.705937434,0.71022332,0.714729067,0.719461386,TRUE,0.000351703,890
1.223431473,3.453079725,1.587120869,-3.101561853,6.019914846,0.063290598,2.160424625,3.180802953,0.006669784,0.214961726,0.692563811,0.689288188,0.686161174,0.683183836,0.680357225,0.677682378,0.67516031,0.672792015,0.670578459,0.66852058,0.666619284,0.664875444,0.663289895,0.661863431,0.660596807,0.659490729,0.658545859,0.657762811,0.657142143,0.656684363,0.656389923,0.656259218,0.656292583,0.656490293,0.656852561,0.657379538,0.658071307,0.658927889,0.659949236,0.661135233,0.662485698,0.664000377,0.66567895,0.667521025,0.669526141,0.671693766,0.674023298,0.676514065,0.679165326,0.681976268,0.684946011,0.688073606,0.691358035,0.694798213,0.698392989,0.702141147,0.706041404,0.710092416,0.714292775,0.718641013,FALSE,7.88E-05,891
4.274756142,1.797986678,1.57451795,6.966468464,-20.4735003,0.316888086,0.823348941,2.00907939,0.010420669,0.889242319,0.692845845,0.689449814,0.686228184,0.683178806,0.680299725,0.677589173,0.67504557,0.672667516,0.670453783,0.668403315,0.666515218,0.664788751,0.66322332,0.661818471,0.660573877,0.659489331,0.658564736,0.657800091,0.657195487,0.656751086,0.656467118,0.656343867,0.656381654,0.656580832,0.656941773,0.65746485,0.658150433,0.658998874,0.660010493,0.661185574,0.662524347,0.664026982,0.665693579,0.667524159,0.669518652,0.671676893,0.673998614,0.676483434,0.679130857,0.681940263,0.684910908,0.688041913,0.691332268,0.694780822,0.69838629,0.702147241,0.706062108,0.710129181,0.714346608,0.718712401,TRUE,3.37E-05,892
4.297920385,0.561862245,2.148000421,6.920299489,9.368968995,0.012282354,1.575435025,1.601785925,0.007886506,0.26878312,0.692574613,0.689310468,0.686191319,0.683218602,0.680393742,0.677718143,0.675193184,0.672820214,0.670600547,0.66853546,0.666626181,0.664873891,0.663279717,0.661844728,0.660569929,0.659456261,0.658504591,0.657715715,0.657090349,0.65662913,0.656332609,0.656201253,0.656235437,0.656435444,0.656801467,0.657333599,0.658031837,0.658896081,0.65992613,0.661121681,0.662482332,0.664007579,0.665696814,0.66754933,0.669564316,0.671740862,0.674077958,0.676574492,0.679229256,0.682040945,0.685008159,0.688129403,0.691403091,0.694827548,0.698401012,0.702121632,0.705987479,0.709996541,0.714146729,0.71843588,TRUE,0.000115816,893
1.736167543,0.00610744,0.34118312,1.374169002,-5.078778368,0.174777446,1.788041551,3.054055155,0.007239355,0.374242871,0.692582732,0.689301401,0.686169448,0.683187855,0.680357604,0.677679668,0.67515501,0.672784579,0.670569306,0.6685101,0.666607843,0.664863389,0.663277559,0.661851137,0.660584867,0.659479449,0.658535538,0.65775374,0.657134606,0.656678634,0.656386263,0.656257872,0.656293778,0.656494232,0.656859418,0.65738945,0.658084373,0.65894416,0.659968708,0.661157841,0.662511306,0.664028774,0.665709837,0.667554011,0.66956073,0.671729352,0.674059154,0.676549336,0.679199017,0.682007241,0.68497297,0.688095091,0.691372416,0.694803679,0.69838754,0.702122587,0.706007336,0.710040232,0.714219649,0.718543896,TRUE,8.47E-05,894
2.830717861,0.418517543,0.891131697,4.711145144,-21.39028707,0.133674417,1.617106937,2.956158217,0.007583539,0.464228202,0.692575367,0.689296833,0.68616755,0.683188428,0.680360389,0.677684359,0.675161264,0.672792029,0.670577567,0.668518781,0.666616555,0.664871753,0.663285212,0.661857739,0.660590107,0.65948305,0.658537262,0.657753388,0.657132025,0.656673717,0.65637895,0.656248153,0.65628169,0.65647986,0.656842895,0.657370954,0.658064125,0.65892242,0.659945774,0.661134045,0.662487009,0.664004361,0.665685714,0.667530596,0.669538454,0.671708647,0.674040452,0.676533058,0.679185572,0.681997015,0.684966322,0.688092347,0.691373861,0.694809551,0.698398024,0.702137809,0.706027355,0.710065034,0.714249145,0.718577911,TRUE,8.58E-05,895
2.294531006,1.160205488,0.40410299,-0.067966673,-1.261159577,0.551201135,0.519164489,0.89726036,0.013477916,0.799872193,0.692945277,0.689491601,0.686227722,0.683149212,0.680251986,0.6775323,0.67498675,0.67261227,0.670406135,0.668365949,0.666489642,0.664775463,0.663221967,0.661828005,0.660592708,0.659515473,0.658595942,0.657833985,0.657229677,0.656783277,0.656495199,0.656365995,0.656396319,0.656586909,0.656938555,0.657452074,0.65812828,0.658967962,0.659971853,0.661140611,0.662474787,0.66397481,0.665640961,0.667473353,0.669471918,0.671636385,0.67396627,0.676460862,0.679119213,0.681940132,0.684922177,0.68806365,0.691362602,0.694816823,0.698423854,0.702180983,0.706085256,0.71013348,0.714322234,0.718647878,TRUE,6.69E-05,896
3.667692968,-1.764954349,4.362025854,483.0205545,-34.55755487,1.011650421,6.38648949,1.260413724,0.004321092,-4.830093161,0.694091169,0.690342931,0.686800129,0.683461,0.680323764,0.677386617,0.674647738,0.672105286,0.669757399,0.667602202,0.665637799,0.663862279,0.662273714,0.660870163,0.659649668,0.658610259,0.657749951,0.65706675,0.656558645,0.656223618,0.656059638,0.656064667,0.656236654,0.656573541,0.657073264,0.657733749,0.658552915,0.659528679,0.660658947,0.661941625,0.663374611,0.664955802,0.666683091,0.668554369,0.670567525,0.672720445,0.675011017,0.677437129,0.679996666,0.682687517,0.685507573,0.688454724,0.691526865,0.694721893,0.698037711,0.701472221,0.705023336,0.708688968,0.712467039,0.716355475,TRUE,0.000844461,897
1.77194141,0.921494235,0.425197779,1.676105258,-2.4277465,0.453929091,1.684730489,4.012183583,0.007306082,0.585200534,0.692640268,0.689339661,0.686191984,0.683197824,0.680357789,0.677672501,0.675142595,0.67276871,0.670551491,0.66849158,0.666589617,0.66484623,0.663262037,0.661837638,0.660573615,0.659470523,0.658528892,0.65774922,0.657131972,0.656677572,0.656386406,0.656258815,0.656295094,0.656495485,0.656860181,0.657389317,0.658082973,0.658941168,0.659963859,0.661150939,0.662502238,0.664017514,0.665696462,0.667538703,0.66954379,0.671711202,0.674040347,0.676530559,0.679181099,0.681991153,0.684959835,0.688086184,0.691369164,0.694807669,0.698400517,0.702146455,0.706044159,0.710092234,0.714289214,0.718633568,TRUE,6.74E-05,898
2.340762881,2.593162892,0.007904101,0.772011487,0.18321912,0.783848339,0.56250411,0.383170617,2.96E-13,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,0.674048462,TRUE,0.016913764,899
0.651561792,0.46986242,1.605906157,-7.511534501,-5.104284742,0.613658707,30.52795736,29.25594936,5.28E-05,-24.29727639,0.661049518,0.661580187,0.662110811,0.66264139,0.663171925,0.663702414,0.66423286,0.66476326,0.665293615,0.665823926,0.666354192,0.666884413,0.66741459,0.667944721,0.668474808,0.66900485,0.669534848,0.670064801,0.670594709,0.671124572,0.67165439,0.672184164,0.672713893,0.673243578,0.673773217,0.674302812,0.674832362,0.675361868,0.675891329,0.676420745,0.676950116,0.677479443,0.678008725,0.678537962,0.679067155,0.679596302,0.680125406,0.680654464,0.681183478,0.681712447,0.682241372,0.682770251,0.683299086,0.683827877,0.684356623,0.684885324,0.68541398,0.685942592,0.686471159,0.686999681,TRUE,0.015082546,900
1.367313602,0.436863856,0.193576934,-5.457458844,17.93453494,0.865608223,1.022947935,1.838629982,0.009488879,0.629070475,0.692534202,0.689265061,0.686145393,0.683175693,0.680356534,0.67768856,0.675172479,0.672809056,0.670599099,0.668543457,0.666643006,0.664898645,0.663311283,0.661881831,0.660611195,0.659500265,0.658549907,0.657760956,0.657134203,0.656670393,0.656370212,0.656234283,0.656263157,0.656457304,0.656817112,0.657342874,0.65803479,0.658892953,0.659917353,0.661107865,0.662464252,0.663986154,0.665673093,0.667524465,0.66953954,0.671717462,0.674057246,0.676557776,0.679217811,0.68203598,0.685010782,0.688140595,0.691423667,0.694858127,0.698441985,0.702173129,0.706049338,0.710068279,0.714227509,0.718524486,TRUE,0.000110098,901
1.193331756,12.83928057,18.59452537,-0.45273442,-40.31299233,0.952352952,2.648280258,6.342244954,0.001004599,0.984365323,0.660552941,0.661072355,0.661593679,0.66211692,0.662642086,0.663169184,0.663698224,0.664229212,0.664762157,0.665297067,0.665833948,0.66637281,0.666913661,0.667456507,0.668001357,0.668548218,0.6690971,0.669648008,0.670200952,0.670755939,0.671312977,0.671872074,0.672433238,0.672996476,0.673561796,0.674129207,0.674698715,0.675270329,0.675844057,0.676419905,0.676997883,0.677577998,0.678160258,0.67874467,0.679331242,0.679919981,0.680510897,0.681103996,0.681699285,0.682296774,0.682896469,0.683498378,0.684102509,0.684708869,0.685317466,0.685928308,0.686541402,0.687156757,0.687774378,0.688394275,TRUE,0.014893015,902
0.540560722,0.677915553,0.02085836,0.48353746,1.009619064,0.295932849,0.153407829,0.086887787,8.76E-18,0.674048483,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,0.674048485,TRUE,0.016913764,903
