stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
1.89715863,3.274831619,2.45E-11,0.69125632,0.937811078,0.941416118,0.039829607,0,4.89E-11,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,TRUE,0.008048041,147
0.001887666,0.002636498,1.07E-05,0.062445126,0.575753912,0.606405131,0.089802685,0,0.049389454,0.600025071,0.660258642,0.662621388,0.664836127,0.666904824,0.66883096,0.670619204,0.672275111,0.673804873,0.675215099,0.676512635,0.677704416,0.678797345,0.679798203,0.680713571,0.681549785,0.68231289,0.68300862,0.683642381,0.684219248,0.684743963,0.685220939,0.685654272,0.686047754,0.686404883,0.686728882,0.687022711,0.68728909,0.687530507,0.687749241,0.687947372,0.688126801,0.688289258,0.688436322,0.688569428,0.688689883,0.688798875,0.688897482,0.688986683,0.689067367,0.689140342,0.689206337,0.689266017,0.689319981,0.689368775,0.689412891,0.689452775,0.689488832,0.689521428,0.689550894,0.68957753,TRUE,0.001663305,148
0.327195017,0.405790606,12.760467,0.838072188,0.909790358,0.860981986,3.40677963,0,0.044900735,-2.71682595,0.659903656,0.662530962,0.664929412,0.667118798,0.669117224,0.670941246,0.672606003,0.674125332,0.675511881,0.676777205,0.677931863,0.678985502,0.679946933,0.680824201,0.681624655,0.682355006,0.683021379,0.683629369,0.684184081,0.684690176,0.685151909,0.685573163,0.685957483,0.686308103,0.686627975,0.686919793,0.687186016,0.687428886,0.687650451,0.687852579,0.688036973,0.688205189,0.688358645,0.688498636,0.688626342,0.688742842,0.688849119,0.688946069,0.689034511,0.68911519,0.689188789,0.689255929,0.689317175,0.689373046,0.689424013,0.689470507,0.68951292,0.68955161,0.689586904,0.6896191,TRUE,0.001740744,149
0.047832442,0.037938954,0.123774915,0.738965477,0.698076521,0.517208551,2.413621999,0,0.04494765,-1.723670039,0.659905511,0.662530785,0.664927884,0.667116438,0.669114421,0.670938288,0.672603094,0.674122615,0.675509449,0.676775113,0.67793014,0.678984154,0.679945949,0.680823562,0.681624335,0.682354972,0.683021598,0.683629805,0.6841847,0.684690945,0.685152797,0.685574141,0.685958523,0.686309182,0.68662907,0.686920886,0.687187089,0.687429925,0.687651443,0.687853513,0.688037841,0.688205983,0.68835936,0.688499268,0.688626888,0.688743299,0.688849486,0.688946346,0.689034697,0.689115288,0.689188799,0.689255852,0.689317014,0.689372803,0.689423691,0.689470108,0.689512447,0.689551066,0.689586292,0.689618423,TRUE,0.00174001,150
0.474045267,0.117390673,0.057960487,0.800313877,0.57449451,0.769970773,3.135055974,0,0.000269924,0.270632744,0.672126154,0.672571798,0.673017696,0.673463848,0.673910252,0.674356911,0.674803822,0.675250987,0.675698404,0.676146074,0.676593998,0.677042173,0.677490601,0.677939282,0.678388214,0.678837399,0.679286836,0.679736524,0.680186465,0.680636656,0.6810871,0.681537794,0.68198874,0.682439937,0.682891385,0.683343084,0.683795033,0.684247233,0.684699683,0.685152384,0.685605335,0.686058536,0.686511987,0.686965687,0.687419638,0.687873838,0.688328287,0.688782985,0.689237933,0.68969313,0.690148575,0.69060427,0.691060213,0.691516404,0.691972844,0.692429532,0.692886468,0.693343652,0.693801084,0.694258764,TRUE,0.004677438,151
0.028758523,-0.038065796,0.000285946,0.325373305,0.320932411,0.405540955,0.027192936,0,0.075836904,0.661939591,0.663431184,0.664217993,0.665211217,0.66639582,0.667741729,0.669208728,0.670751958,0.672326869,0.673892971,0.675416181,0.676869884,0.678234982,0.679499275,0.680656457,0.681704969,0.682646861,0.683486766,0.68423103,0.68488701,0.685462531,0.685965484,0.686403551,0.686784012,0.687113637,0.687398622,0.687644575,0.687856518,0.688038916,0.688195715,0.688330379,0.688445939,0.688545037,0.688629967,0.688702719,0.688765012,0.688818329,0.688863951,0.688902976,0.688936352,0.68896489,0.688989287,0.689010142,0.689027966,0.689043199,0.689056215,0.689067338,0.68907684,0.689084959,0.689091895,0.68909782,TRUE,0.001402002,152
0.034331889,0.109292487,0.101298871,0.055431895,0.496282508,0.807523823,0.572847049,0,0.045456867,0.117086895,0.659941517,0.662541463,0.664921252,0.667098641,0.669090109,0.670910917,0.672575181,0.674095932,0.675485194,0.67675404,0.677912662,0.678970432,0.679935959,0.680817146,0.681621243,0.682354896,0.683024197,0.683634722,0.684191576,0.684699432,0.685162562,0.685584874,0.685969937,0.686321016,0.686641091,0.686932885,0.687198883,0.687441357,0.687662377,0.687863835,0.688047456,0.688214813,0.688367345,0.688506359,0.688633053,0.688748514,0.688853737,0.688949628,0.689037013,0.689116647,0.689189214,0.689255342,0.689315602,0.689370513,0.68942055,0.689466145,0.689507692,0.689545551,0.689580048,0.689611482,TRUE,0.00173173,153
0.021066248,0.078120461,0.043499915,0.985493305,0.866548055,0.828368452,0.49527179,0,0.045574581,0.194657178,0.659949746,0.662544769,0.664921242,0.667096541,0.669086838,0.670907153,0.672571406,0.674092482,0.675482285,0.676751802,0.677911158,0.678969673,0.679935923,0.680817784,0.681622491,0.68235668,0.683026436,0.683637337,0.684194488,0.684702565,0.685165846,0.685588242,0.685973331,0.686324383,0.686644384,0.686936063,0.687201912,0.687444206,0.687665022,0.687866256,0.688049637,0.688216743,0.688369014,0.688507763,0.688634187,0.688749378,0.688854333,0.688949958,0.689037082,0.689116459,0.689188777,0.689254662,0.689314687,0.689369371,0.68941919,0.689464575,0.689505922,0.689543589,0.689577903,0.689609163,TRUE,0.001729985,154
0.001349271,0.005428858,9.27E-05,0.620625088,0.106626676,0.185437961,0.229231544,0,0.046472102,0.460653728,0.660019596,0.662562177,0.664902064,0.667053053,0.66902842,0.670840858,0.672502434,0.674024563,0.675417996,0.676692824,0.677858483,0.678923777,0.679896893,0.68078543,0.681596426,0.68233639,0.683011327,0.683626774,0.684187826,0.684699168,0.685165103,0.68558958,0.685976217,0.686328331,0.686648955,0.686940868,0.687206606,0.68744849,0.687668639,0.687868987,0.688051301,0.68821719,0.688368123,0.688505442,0.688630365,0.688744008,0.688847382,0.688941412,0.689026939,0.68910473,0.689175481,0.689239829,0.68929835,0.689351571,0.689399972,0.689443987,0.689484014,0.689520413,0.689553513,0.689583611,TRUE,0.001714537,155
0.058946102,0.138853013,0.600755859,0.187468294,0.485912767,0.818297329,1.921928716,0,0.044987847,-1.231978394,0.659910209,0.662533351,0.664928954,0.6671165,0.669113848,0.670937357,0.67260201,0.674121524,0.67550845,0.676774274,0.677929499,0.67898373,0.679945746,0.680823574,0.681624546,0.682355364,0.683022149,0.683630491,0.684185497,0.684691829,0.685153745,0.685575132,0.685959538,0.686310202,0.68663008,0.686921871,0.687188037,0.687430826,0.687652287,0.687854293,0.688038551,0.688206618,0.688359917,0.688499743,0.68862728,0.688743607,0.68884971,0.688946485,0.689034753,0.689115262,0.689188692,0.689255667,0.689316753,0.689372468,0.689423284,0.689469632,0.689511905,0.68955046,0.689585626,0.689617698,TRUE,0.001739363,156
0.968145026,0.567826277,14.32330885,0.25896643,0.716531784,0.640458986,0.836484425,0,0.045244734,-0.146542922,0.659927753,0.662538254,0.664925237,0.667107245,0.669101382,0.670923411,0.672587841,0.674108018,0.675496204,0.676763661,0.677920724,0.678976871,0.679940788,0.680820434,0.681623098,0.682355451,0.683023597,0.68363312,0.684189125,0.684696281,0.685158852,0.685580736,0.685965495,0.686316379,0.68663636,0.686928147,0.687194217,0.68743683,0.687658046,0.687859749,0.688043655,0.688211332,0.688364208,0.688503588,0.688630661,0.688746512,0.688852131,0.68894842,0.689036203,0.689116231,0.689189187,0.689255696,0.689316328,0.689371601,0.689421989,0.689467923,0.689509797,0.689547969,0.689582766,0.689614488,TRUE,0.001735193,157
-0.09147224,0.197900654,0.005972469,0.551216733,0.744197149,0.821047179,0.027194577,0,0.075839596,0.661937401,0.663429819,0.664216932,0.66521048,0.666395407,0.667741618,0.669208882,0.670752331,0.672327409,0.673893627,0.675416905,0.676870635,0.678235725,0.679499984,0.680657112,0.681705556,0.68264737,0.683487194,0.684231376,0.684887274,0.685462716,0.685965595,0.686403592,0.686783989,0.687113555,0.687398487,0.687644392,0.687856291,0.688038652,0.688195416,0.688330049,0.688445582,0.688544656,0.688629565,0.688702299,0.688764575,0.688817878,0.688863487,0.688902501,0.688935867,0.688964397,0.688988787,0.689009635,0.689027454,0.689042682,0.689055694,0.689066813,0.689076312,0.689084428,0.689091362,0.689097285,TRUE,0.001402002,158
0.057995781,-0.657796315,0.054796295,0.473075947,0.282414511,0.664047321,0.02719483,0,0.075836449,0.661937344,0.663430078,0.664217252,0.665210842,0.666395789,0.667741996,0.669209235,0.670752642,0.672327669,0.67389383,0.675417053,0.676870731,0.678235777,0.679499998,0.680657098,0.681705521,0.682647323,0.683487141,0.684231323,0.684887225,0.685462675,0.685965564,0.686403574,0.686783984,0.687113564,0.687398511,0.687644429,0.687856343,0.688038716,0.688195492,0.688330137,0.688445681,0.688544765,0.688629684,0.688702425,0.688764709,0.688818019,0.688863634,0.688902654,0.688936025,0.688964559,0.688988953,0.689009805,0.689027627,0.689042858,0.689055873,0.689066993,0.689076495,0.689084613,0.689091548,0.689097472,TRUE,0.001402002,159
0.416265456,0.293469782,2.769746997,0.306565244,0.566607349,0.698636257,0.786455512,0,0.045273752,-0.096515057,0.659930113,0.662539122,0.664925077,0.667106414,0.669100151,0.670921981,0.672586359,0.674106588,0.675494898,0.676762524,0.677919781,0.678976133,0.679940254,0.680820097,0.681622945,0.682355465,0.683023759,0.68363341,0.684189523,0.684696767,0.685159409,0.685581346,0.685966141,0.686317047,0.686637037,0.686928821,0.687194878,0.687437469,0.687658656,0.687860323,0.688044188,0.688211819,0.688364646,0.688503974,0.688630994,0.68874679,0.688852354,0.688948587,0.689036315,0.689116288,0.68918919,0.689255646,0.689316226,0.689371449,0.689421788,0.689467675,0.689509504,0.689547633,0.689582389,0.68961407,TRUE,0.001734717,160
0.36099199,0.176093817,193.4663646,0.095185601,0.227039634,0.616194253,86.62433749,0,0.044790257,-85.93437897,0.659896118,0.662528396,0.664930225,0.667121773,0.669121446,0.670946039,0.672610878,0.674129948,0.675516009,0.676780707,0.677934665,0.67898758,0.679948298,0.68082489,0.681624724,0.682354519,0.683020408,0.683627986,0.68418236,0.684688189,0.685149722,0.685570839,0.685955078,0.68630567,0.68662556,0.686917437,0.687183754,0.687426749,0.687648464,0.687850764,0.688035347,0.688203766,0.688357436,0.688497649,0.688625583,0.688742314,0.688848822,0.688946003,0.689034673,0.689115578,0.689189398,0.689256753,0.68931821,0.689374285,0.689425449,0.689472132,0.689514727,0.689553592,0.689589054,0.68962141,TRUE,0.001742449,161
5.483962153,2.897548102,4.834453487,0.693244466,0.784715694,0.908936462,0.02719463,0,0.075835101,0.661937411,0.663430348,0.664217564,0.665211187,0.66639615,0.667742358,0.669209582,0.670752961,0.672327948,0.673894065,0.675417239,0.676870869,0.678235867,0.679500046,0.680657107,0.681705496,0.682647269,0.683487062,0.684231224,0.684887111,0.685462547,0.685965427,0.686403429,0.686783834,0.687113411,0.687398355,0.687644272,0.687856185,0.688038558,0.688195336,0.688329981,0.688445526,0.688544611,0.688629531,0.688702274,0.68876456,0.688817871,0.688863487,0.688902508,0.68893588,0.688964416,0.688988811,0.689009664,0.689027486,0.689042718,0.689055733,0.689066855,0.689076357,0.689084475,0.68909141,0.689097335,TRUE,0.001402002,162
6.996206641,4.202078233,7.955454024,0.292684599,0.810201334,0.027157416,0.026814314,0,0.076889832,0.662302949,0.663586073,0.664314209,0.665252829,0.666391267,0.667702109,0.669145973,0.670677299,0.672249802,0.673820747,0.675353729,0.676820025,0.678198809,0.679476583,0.680646155,0.681705434,0.682656216,0.683503088,0.684252485,0.684911938,0.685489492,0.685993272,0.686431188,0.686810732,0.687138862,0.687421937,0.687665699,0.687875282,0.688055241,0.688209588,0.688341843,0.688455074,0.68855195,0.688634784,0.688705576,0.688766051,0.688817693,0.688861778,0.688899402,0.688931504,0.688958891,0.68898225,0.689002171,0.689019158,0.689033642,0.68904599,0.689056517,0.689065491,0.68907314,0.68907966,0.689085217,TRUE,0.001402577,163
-0.039612335,-0.020432292,0.000249592,0.825340157,0.486064749,0.711779768,0.027192867,0,0.07583633,0.661939463,0.663431204,0.664218051,0.665211306,0.666395933,0.667741856,0.669208858,0.670752081,0.672326978,0.673893059,0.675416245,0.676869921,0.678234991,0.679499257,0.680656414,0.681704902,0.682646773,0.683486659,0.684230907,0.684886874,0.685462382,0.685965325,0.686403383,0.686783838,0.687113457,0.687398438,0.687644387,0.687856327,0.688038724,0.688195521,0.688330183,0.688445742,0.688544839,0.688629769,0.688702521,0.688764813,0.68881813,0.688863752,0.688902777,0.688936152,0.68896469,0.688989088,0.689009943,0.689027767,0.689043,0.689056017,0.689067139,0.689076642,0.689084761,0.689091697,0.689097622,TRUE,0.001402002,164
-1.995233433,1.061655194,0.642089644,0.972186834,0.970049043,0.81243288,0.027197847,0,0.075829876,0.661934448,0.663428556,0.664216105,0.665210046,0.666395293,0.667741735,0.66920914,0.670752647,0.672327719,0.673893884,0.675417081,0.676870715,0.678235711,0.679499882,0.680656936,0.681705321,0.682647094,0.683486893,0.684231064,0.684886964,0.685462417,0.685965316,0.68640334,0.686783768,0.687113367,0.687398334,0.687644273,0.687856208,0.688038602,0.688195398,0.688330063,0.688445625,0.688544725,0.68862966,0.688702416,0.688764713,0.688818036,0.688863662,0.688902692,0.688936072,0.688964614,0.688989016,0.689009874,0.689027702,0.689042938,0.689055958,0.689067082,0.689076588,0.689084709,0.689091647,0.689097574,TRUE,0.001402002,165
-0.001513709,0.001836717,7.26E-05,0.026626193,0.785267429,0.595953084,0.941556119,0,0.045228083,-0.251615468,0.659899691,0.662516551,0.664908599,0.667094617,0.669091911,0.670916406,0.672582746,0.674104386,0.67549368,0.676761963,0.677919627,0.678976199,0.679940406,0.680820237,0.681623005,0.682355403,0.683023549,0.683633041,0.684188993,0.684696082,0.685158578,0.685580383,0.685965062,0.686315868,0.686635774,0.686927492,0.687193498,0.687436052,0.687657217,0.687858873,0.688042739,0.68821038,0.688363226,0.68850258,0.688629632,0.688745467,0.688851072,0.688947352,0.689035128,0.68911515,0.689188104,0.689254613,0.689315246,0.689370521,0.689420913,0.689466852,0.689508731,0.689546909,0.689581713,0.689613442,TRUE,0.001736031,166
0.004355235,0.016385646,0.001678954,0.27352798,0.966431317,0.967243775,0.437305226,0,0.045717967,0.252613609,0.659949855,0.662541749,0.664916413,0.667090876,0.669081035,0.670901694,0.672566609,0.674088534,0.67547928,0.676749761,0.67791005,0.678969433,0.67993646,0.680818996,0.681624266,0.682358906,0.683029003,0.683640139,0.684197428,0.684705552,0.685168797,0.685591086,0.685976004,0.686326828,0.686646555,0.686937921,0.687203424,0.687445347,0.687665773,0.687866601,0.688049567,0.688216253,0.688368101,0.688506429,0.688632436,0.688747216,0.688851767,0.688946999,0.689033741,0.689112747,0.689184707,0.689250248,0.689309942,0.68936431,0.689413826,0.689458922,0.689499994,0.689537399,0.689571465,0.68960249,TRUE,0.00172826,167
-0.002457666,0.035214891,0.013806418,0.337496342,0.846445472,0.651430549,0.81553094,0,0.045256642,-0.125590195,0.65992688,0.662536917,0.664923612,0.667105464,0.669099544,0.670921587,0.672586082,0.674106358,0.675494665,0.676762255,0.677919454,0.678975736,0.679939784,0.680819553,0.68162233,0.682354786,0.683023024,0.683632628,0.684188704,0.684695919,0.68515854,0.685580465,0.685965256,0.686316166,0.686636164,0.686927964,0.68719404,0.687436655,0.687657869,0.687859566,0.688043463,0.688211129,0.688363991,0.688503356,0.688630413,0.688746247,0.688851848,0.688948118,0.689035883,0.689115891,0.689188828,0.689255319,0.689315932,0.689371187,0.689421557,0.689467474,0.689509331,0.689547487,0.689582269,0.689613975,TRUE,0.001735001,168
0.28376182,0.408595852,25.54705814,0.078397578,0.475511953,0.935188393,7.470529065,0,0.044838898,-6.780572995,0.659899683,0.662529802,0.664930156,0.667120753,0.669119868,0.670944194,0.672608977,0.674128137,0.675514387,0.676779332,0.677933571,0.678986776,0.67994778,0.680824643,0.681624724,0.682354738,0.683020817,0.683628554,0.684183056,0.684688982,0.685150584,0.685571744,0.685956003,0.686306593,0.686626461,0.686918299,0.687184563,0.687427492,0.687649132,0.687851346,0.688035838,0.68820416,0.688357728,0.688497837,0.688625665,0.688742288,0.688848689,0.688945764,0.689034329,0.689115131,0.68918885,0.689256107,0.689317468,0.689373451,0.689424525,0.689471123,0.689513636,0.689552422,0.689587808,0.689620091,TRUE,0.001741711,169
0.152799582,0.85648606,0.09512221,0.504438089,0.596937716,0.525256806,0.027195283,0,0.075835219,0.661936901,0.663429924,0.664217176,0.665210839,0.666395847,0.6677421,0.66920937,0.670752793,0.672327822,0.673893976,0.675417185,0.676870844,0.678235869,0.67950007,0.680657151,0.681705557,0.682647344,0.683487149,0.68423132,0.684887215,0.685462659,0.685965544,0.686403551,0.686783961,0.68711354,0.687398487,0.687644406,0.687856321,0.688038696,0.688195474,0.688330121,0.688445667,0.688544753,0.688629673,0.688702417,0.688764702,0.688818014,0.688863631,0.688902652,0.688936024,0.688964559,0.688988955,0.689009808,0.68902763,0.689042862,0.689055877,0.689066999,0.689076501,0.689084619,0.689091555,0.68909748,TRUE,0.001402002,170
0.205288636,0.333728924,8.969812832,0.81975863,0.227203856,0.157742593,4.234988587,0,0.044875911,-3.545033576,0.659901653,0.662529917,0.664929015,0.667118814,0.669117478,0.67094161,0.672606386,0.674125671,0.675512134,0.676777349,0.677931888,0.678985405,0.679946718,0.680823878,0.681624236,0.682354505,0.683020812,0.68362875,0.684183425,0.684689497,0.685151221,0.685572477,0.68595681,0.686307453,0.686627357,0.686919214,0.687185482,0.687428402,0.687650021,0.687852206,0.68803666,0.688204938,0.688358457,0.688498511,0.688626281,0.688742845,0.688849184,0.688946195,0.689034697,0.689115436,0.689189092,0.689256286,0.689317586,0.689373509,0.689424526,0.689471067,0.689513525,0.689552258,0.689587593,0.689619829,TRUE,0.001741093,171
0.067264645,-0.000170475,0.028580645,0.675508617,0.610953827,0.879727321,0.47169437,0,0.045645459,0.218229576,0.659946553,0.662541515,0.664918251,0.667094025,0.669084925,0.670905905,0.672570839,0.674092577,0.675482999,0.676753075,0.67791292,0.678971851,0.67993844,0.680820567,0.681625468,0.682359785,0.683029607,0.683640518,0.684197629,0.684705622,0.685168781,0.685591022,0.685975929,0.686326775,0.686646551,0.686937992,0.687203591,0.687445628,0.687666183,0.687867152,0.688050268,0.688217112,0.688369123,0.688507616,0.68863379,0.688748738,0.688853456,0.688948853,0.689035757,0.689114922,0.689187036,0.689252727,0.689312566,0.689367073,0.689416724,0.68946195,0.689503145,0.689540668,0.689574847,0.689605978,TRUE,0.001729334,172
