stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
-0.083739947,0.480418853,1.264208987,0.07435272,-8.65418353,0.325914936,0.658040758,1.665095363,0.095057186,0.341999384,0.095251966,0.181259957,0.259134938,0.329628453,0.39342893,0.451164778,0.503408147,0.550678985,0.593449157,0.632146464,0.667158476,0.698836144,0.727497138,0.753428934,0.776891641,0.798120582,0.817328637,0.834708379,0.850434009,0.864663107,0.87753822,0.889188297,0.89972999,0.909268828,0.917900279,0.925710713,0.932778268,0.93917364,0.944960789,0.950197584,0.954936384,0.959224564,0.963104987,0.966616437,0.969794009,0.972669456,0.975271511,0.977626172,0.979756965,0.981685177,0.983430072,0.985009079,0.986437973,0.987731024,0.98890115,0.989960037,0.99091826,0.991785391,0.99257009,0.993280192,TRUE,2.22E-05,584
-0.316319212,0.651436633,7.300822385,5.051167317,-22.29165156,0.603713985,0.954970786,2.546231248,0.095138021,0.045038915,0.095180422,0.181266485,0.259171476,0.329669017,0.393460989,0.451183689,0.503413637,0.550672974,0.593434452,0.63212601,0.667134965,0.698811827,0.727473775,0.753407807,0.776873609,0.798106143,0.817318001,0.834701534,0.850430775,0.864663189,0.877541245,0.889193849,0.899737634,0.909278128,0.917910813,0.925722083,0.932790105,0.93918561,0.944972593,0.95020896,0.954947105,0.959234436,0.963113849,0.966624158,0.969800483,0.972674602,0.97527527,0.977628505,0.979757848,0.981684603,0.983428044,0.985005612,0.98643309,0.987724757,0.988893534,0.989951114,0.990908077,0.991773994,0.992557528,0.993266518,TRUE,4.76E-06,585
-0.413006575,0.141541289,1.166837203,2.986233444,-3.235407333,0.384675404,1.402978509,3.591022718,0.094987671,-0.402910767,0.095300518,0.181249404,0.259102403,0.329593738,0.393401383,0.451147677,0.503401456,0.550681044,0.593457684,0.632159117,0.667173156,0.698851117,0.727511073,0.753440885,0.776900999,0.798127016,0.817332042,0.834708821,0.85043168,0.864658285,0.877531236,0.889179512,0.899719775,0.909257548,0.917888284,0.925698329,0.932765796,0.939161349,0.944948918,0.95018634,0.954925944,0.959215076,0.963096574,0.966609197,0.969788016,0.972664765,0.97526816,0.977624183,0.979756346,0.981685925,0.983432174,0.985012514,0.986442711,0.987737032,0.988908389,0.989968464,0.990927832,0.991796061,0.99258181,0.993292915,TRUE,3.57E-05,586
-0.253435972,0.698345104,3.538783838,3.34397997,-9.880873961,0.252804439,0.967049049,2.471533471,0.095040459,0.033000898,0.09523931,0.181255532,0.259136421,0.329633817,0.393436517,0.4511733,0.503416647,0.550686791,0.593455827,0.632151737,0.667162234,0.69883837,0.727497891,0.753428327,0.77688982,0.798117709,0.817324885,0.83470392,0.85042901,0.864657726,0.877532603,0.889182576,0.899724283,0.90926324,0.917894899,0.925705619,0.932773524,0.939169299,0.944956893,0.950194166,0.95493347,0.959222169,0.963103122,0.966615108,0.969793215,0.972669193,0.975271771,0.977626945,0.979758237,0.981686935,0.983432298,0.985011757,0.986441083,0.98773455,0.988905071,0.989964335,0.990922916,0.991790387,0.992575406,0.993285812,TRUE,2.23E-05,587
0.470723612,0.070764554,1.921493455,-4.695359205,-3.762196278,0.67229561,1.579494429,4.121227315,0.095054029,-0.57945124,0.095242507,0.181259802,0.259139939,0.329635861,0.393437002,0.451172469,0.503414886,0.55068451,0.593453401,0.632149474,0.667160367,0.698837059,0.727497231,0.753428357,0.776890537,0.798119077,0.817326844,0.834706395,0.850431916,0.864660974,0.877536103,0.889186244,0.899728038,0.909267006,0.917898609,0.925709212,0.932776949,0.93917251,0.944959853,0.950196843,0.954935839,0.959224211,0.963104823,0.966616459,0.969794209,0.972669828,0.975272048,0.977626868,0.979757812,0.981686168,0.983431199,0.985010336,0.986439351,0.987732518,0.988902752,0.98996174,0.990920059,0.99178728,0.992572062,0.993282243,TRUE,2.11E-05,588
-0.952886545,2.474470129,209.52802,61.17113734,20.08058296,0.37827265,66.10865424,1.195711161,0.049202139,-65.10823595,0.095341749,0.18130828,0.259139048,0.329596359,0.393372604,0.451096386,0.503338167,0.550615454,0.593397563,0.632109978,0.667138343,0.698832111,0.72750787,0.753452376,0.776925325,0.798161865,0.817374886,0.834757107,0.850482962,0.864710326,0.877582064,0.889227459,0.899763485,0.909295979,0.917920692,0.925724248,0.932785009,0.939173862,0.944954929,0.95018621,0.954920168,0.959204256,0.963081394,0.966590403,0.969766394,0.972641125,0.975243317,0.977598951,0.979731522,0.981662283,0.983410453,0.984993419,0.986426904,0.987725132,0.988900966,0.989966044,0.990930888,0.991805022,0.992597055,0.993314779,TRUE,4.81E-05,589
1.256552244,0.412494784,86.03657043,22.11966087,-63.45536403,0.513144972,116.9270876,43.06447962,0.049069336,-115.9267675,0.095258948,0.18128488,0.259151912,0.329628961,0.393413453,0.451137786,0.503375247,0.550645412,0.593419082,0.63212278,0.667142847,0.698829177,0.72749861,0.753438018,0.776907112,0.798140988,0.817352444,0.834734074,0.850460181,0.864688495,0.877561749,0.889209091,0.899747379,0.909282338,0.917909624,0.925715777,0.932779089,0.939170385,0.94495374,0.950187114,0.954922942,0.959208654,0.963087156,0.966597259,0.969774074,0.972649357,0.975251836,0.977607499,0.979739851,0.981670157,0.983417651,0.984999732,0.986432141,0.987729116,0.988903537,0.989967054,0.99093021,0.991802539,0.992592667,0.993308399,TRUE,3.02E-05,590
0.244414006,-0.389362091,3.821280158,-4.055370983,16.90675734,0.148218669,1.061074458,2.849411752,0.095145896,-0.061068124,0.095175123,0.181268794,0.259176753,0.329674753,0.393465964,0.451187437,0.50341611,0.550674333,0.593434945,0.632125902,0.667134496,0.698811202,0.727473151,0.753407301,0.776873299,0.798106074,0.817318193,0.834701986,0.850431473,0.864664107,0.877542351,0.889195108,0.899739008,0.909279579,0.917912307,0.925723585,0.932791585,0.93918704,0.944973949,0.950210221,0.954948253,0.959235456,0.963114729,0.966624889,0.969801057,0.972675016,0.97527552,0.977628589,0.979757767,0.981684357,0.983427637,0.985005047,0.98643237,0.987723887,0.98889252,0.989949961,0.990906789,0.991772578,0.99255599,0.993264862,TRUE,3.26E-06,591
0.439510306,1.866823771,134.2318599,16.79651362,-2.035925908,0.523780989,110.1911101,153.876469,0.049283655,-109.1905677,0.095328278,0.181295949,0.259130301,0.329592331,0.39337353,0.451101913,0.503347583,0.550627855,0.593411974,0.632125435,0.66715395,0.698847071,0.727521507,0.753464143,0.776934803,0.798168757,0.817379009,0.834758381,0.850481399,0.864706011,0.877575152,0.889218156,0.89975204,0.909282673,0.917905829,0.925708148,0.932768,0.939156273,0.944937088,0.950168436,0.95490277,0.95918753,0.963065621,0.966575845,0.969753296,0.972629712,0.975233797,0.97759151,0.979726328,0.981659484,0.983410181,0.984995786,0.986432008,0.987733051,0.988911766,0.989979775,0.990947588,0.991824716,0.992619757,0.993340493,TRUE,5.19E-05,592
-0.668590007,-0.478659162,39.32898204,45.2638207,-39.02763886,0.801422004,6.814218253,18.62727161,0.095150275,-5.814212777,0.095167508,0.18126737,0.259177947,0.329676594,0.39346746,0.451188179,0.503416016,0.550673492,0.593433521,0.632124079,0.667132452,0.698809086,0.727471086,0.753405378,0.776871582,0.798104605,0.817316993,0.834701062,0.850430819,0.864663709,0.87754219,0.889195159,0.899739247,0.90927998,0.917912842,0.92572423,0.932792317,0.939187836,0.94497479,0.950211088,0.954949131,0.95923633,0.963115588,0.966625722,0.969801857,0.972675773,0.97527623,0.977629248,0.979758371,0.981684904,0.983428124,0.985005474,0.986432736,0.987724193,0.988892766,0.989950148,0.990906919,0.991772653,0.99255601,0.993264831,TRUE,2.08E-06,593
-0.713568388,-0.671516508,46.16057408,605.8041871,33.10720872,1.399103331,106.2291039,0.00625497,0.049054763,-105.2287989,0.0952551,0.181285123,0.259154456,0.329632566,0.393417292,0.451141339,0.503378215,0.550647654,0.593420568,0.63212355,0.667142989,0.698828803,0.727497841,0.753436976,0.776905912,0.798139735,0.817351227,0.834732968,0.850459245,0.864687774,0.877561274,0.889208881,0.89974744,0.909282668,0.917910212,0.925716605,0.932780134,0.939171619,0.944955132,0.950188631,0.954924549,0.959210315,0.963088835,0.966598923,0.969775687,0.972650886,0.97525325,0.977608768,0.979740947,0.981671055,0.983418327,0.985000165,0.986432311,0.987729006,0.988903131,0.98996634,0.990929175,0.991801175,0.992590966,0.993306355,TRUE,2.87E-05,594
0.116284735,0.78288307,9.755757026,-10.03410718,-14.96911125,0.444081578,1.566039402,4.190440699,0.095130081,-0.566026281,0.095188078,0.181267732,0.259170345,0.329667628,0.393460318,0.451184057,0.503415014,0.550675163,0.593437195,0.63212905,0.667138076,0.698814826,0.727476525,0.753410217,0.776875622,0.798107734,0.81731917,0.834702298,0.850431165,0.864663245,0.877541012,0.889193373,0.899736963,0.909277308,0.917909887,0.925721092,0.932789087,0.939184597,0.944971614,0.950208041,0.954946268,0.959233698,0.963113226,0.966623662,0.969800123,0.972674386,0.975275202,0.977628588,0.979758084,0.981684992,0.983428584,0.985006302,0.986433926,0.987725736,0.988894652,0.989952366,0.990909457,0.991775498,0.992559151,0.993268254,TRUE,6.30E-06,595
0.497484521,1.362727537,116.9731702,27.3300082,-325.8904498,0.833020344,122.8179445,0.014412301,0.049016183,-121.817682,0.095243421,0.181283763,0.259158891,0.32963967,0.393424985,0.451148314,0.503383729,0.550651365,0.593422409,0.632123638,0.667141552,0.69882613,0.727494247,0.753432773,0.776901393,0.798135161,0.817346824,0.834728923,0.850455704,0.864684846,0.87755903,0.889207361,0.899746655,0.909282605,0.917910835,0.925717861,0.932781956,0.939173929,0.944957844,0.950191654,0.954927786,0.959213672,0.963092215,0.96660223,0.969778829,0.972653776,0.975255804,0.977610906,0.979742595,0.981672145,0.983418796,0.984999956,0.986431374,0.987727295,0.988900606,0.989962967,0.990924924,0.991796021,0.99258489,0.993299342,TRUE,2.48E-05,596
1.263178515,-1.179743832,130.7795449,-207.4336301,68.75960113,0.371617637,96.73096111,0.025289882,0.049080663,-95.73063294,0.095266611,0.181288075,0.25915242,0.329628044,0.39341198,0.451136331,0.503374164,0.550644896,0.593419213,0.63212356,0.667144226,0.698831075,0.727500927,0.753440649,0.776909952,0.79814394,0.817355418,0.834736993,0.850462978,0.864691117,0.877564152,0.889211247,0.899749264,0.909283942,0.917910943,0.925716814,0.932779852,0.939170888,0.944954,0.950187153,0.954922781,0.959208318,0.96308667,0.96659665,0.969773366,0.972648576,0.975251008,0.977606647,0.979738998,0.981669325,0.98341686,0.984999003,0.98643149,0.98772856,0.98890309,0.989966731,0.990930022,0.991802496,0.99259278,0.993308675,TRUE,3.16E-05,597
0.867214211,1.489608997,59.71035495,-52.38953083,32.27782244,1.093754415,50.36470305,31.04022072,0.049548421,-49.36388512,0.095406341,0.181305354,0.259101607,0.329546567,0.393324593,0.451058436,0.503314387,0.55060706,0.593403846,0.632129031,0.667167591,0.698868691,0.727548901,0.753495143,0.776967392,0.798201142,0.817409661,0.83478605,0.850505114,0.86472507,0.8775891,0.889226761,0.899755268,0.90928066,0.917898854,0.925696607,0.932752384,0.939137144,0.94491506,0.950144159,0.954876913,0.959160768,0.963038626,0.966549274,0.969727787,0.972605874,0.975212208,0.977572713,0.979710827,0.981647744,0.983402627,0.984992803,0.986433938,0.987740201,0.988924401,0.989998125,0.990971848,0.991855045,0.992656286,0.99338332,TRUE,7.83E-05,598
0.006937723,0.068116813,0.010756121,2.146379908,-0.248193183,0.419952566,5.37343274,2.219311365,0.055826844,-4.367720502,0.09700697,0.181383136,0.258377238,0.328504959,0.392276074,0.450186434,0.502712202,0.550305905,0.593393947,0.632375272,0.667620904,0.699474159,0.728251344,0.754242812,0.777714244,0.798908082,0.818045044,0.835325657,0.850931788,0.865028131,0.87776363,0.889272837,0.899677185,0.909086181,0.917598502,0.925303023,0.932279746,0.938600663,0.944330536,0.949527609,0.95424426,0.95852758,0.962419911,0.965959324,0.969180049,0.972112868,0.974785466,0.977222747,0.979447118,0.981478745,0.983335781,0.985034574,0.98658985,0.988014882,0.989321632,0.990520893,0.991622401,0.992634947,0.993566471,0.994424149,TRUE,0.000671831,599
0.474401282,1.665283889,87.89888392,-36.93721732,12.24865825,0.212624331,82.42715657,91.84235691,0.049368374,-81.42652247,0.095350441,0.181297457,0.259120518,0.329577668,0.3933582,0.451088505,0.503337516,0.550621723,0.593409804,0.632126891,0.667158476,0.698854001,0.727530138,0.75347379,0.776944833,0.798178611,0.817388215,0.834766555,0.850488248,0.864711327,0.877578805,0.889220085,0.899752249,0.909281217,0.917902809,0.925703701,0.932762291,0.939149491,0.944929435,0.950160127,0.954894024,0.959178567,0.96305666,0.966567099,0.969744972,0.972622007,0.975226898,0.977585591,0.979721551,0.981655999,0.983408123,0.984995278,0.98643316,0.98773596,0.988916516,0.989986439,0.990956228,0.99183538,0.992632487,0.993355318,TRUE,6.02E-05,600
-0.026439089,-0.013243294,0.00128952,34.28373983,0.710234358,0.046700147,3.051898042,0.002656812,0.058911431,-2.044946499,0.097369718,0.181192162,0.257933171,0.328003509,0.391835566,0.449869692,0.502543586,0.55028432,0.593502559,0.632588594,0.667909815,0.699809327,0.728605448,0.754591866,0.778038272,0.799191339,0.818275927,0.835496417,0.851038124,0.865068727,0.877739673,0.88918755,0.899535385,0.908893879,0.917362552,0.925030812,0.931978938,0.938278979,0.943995582,0.949186735,0.953904453,0.958195388,0.962101384,0.965659981,0.96890486,0.97186625,0.974571289,0.977044346,0.97930732,0.981379891,0.983279757,0.985022845,0.98662349,0.988094609,0.989447843,0.990693694,0.991841639,0.992900241,0.99387724,0.994779638,TRUE,0.000919714,601
0.034479934,-1.059899428,58.90797799,-207.7325153,390.1441123,0.023508738,115.7441555,0.00792726,0.049031927,-114.743877,0.095234035,0.181272042,0.259146371,0.32962737,0.393413542,0.451138086,0.503374874,0.550643902,0.593416266,0.632118683,0.667137624,0.698823052,0.727491842,0.753430874,0.776899846,0.79813383,0.817345592,0.834727694,0.850454401,0.864683409,0.877557417,0.889205545,0.899744621,0.909280351,0.917908368,0.925715197,0.932779116,0.939170941,0.944954737,0.950188463,0.954924547,0.959210419,0.963088986,0.966599062,0.969775757,0.972650833,0.975253023,0.977608317,0.979740229,0.981670026,0.983416949,0.984998404,0.986430136,0.987726388,0.988900046,0.989962767,0.990925096,0.991796573,0.99258583,0.993300675,TRUE,2.66E-05,602
0.757479996,-0.579801616,38.74479144,-233.9320163,120.2759988,244.2660154,94.07477539,0.010922158,0.049091702,-93.07442915,0.09525236,0.1812735,0.259138207,0.329614616,0.393399569,0.451125034,0.503363986,0.550635779,0.593411064,0.632116264,0.667137663,0.698825124,0.727495476,0.753435596,0.77690521,0.798139433,0.817351085,0.834732788,0.850458865,0.864687074,0.877560166,0.889207312,0.899745385,0.909280127,0.917907207,0.925713174,0.93277633,0.939167507,0.944950784,0.950184127,0.954919971,0.959205748,0.963084364,0.966594631,0.969771656,0.972647195,0.975249974,0.977605976,0.979738707,0.981669425,0.983417364,0.984999919,0.986432827,0.987730323,0.988905285,0.98996936,0.990933087,0.991805998,0.992596716,0.993313045,TRUE,3.28E-05,603
0.458084242,1.140679674,30.21992659,44.53807967,-16.66788624,0.722324947,52.7096539,44.28384782,0.049595529,-51.70878223,0.095423053,0.181310542,0.259100467,0.329542643,0.393320199,0.451054987,0.503312648,0.550607342,0.593406155,0.632133174,0.667173258,0.698875514,0.727556499,0.753503146,0.776975461,0.798208982,0.817417024,0.83479274,0.850510984,0.86473002,0.877593073,0.889229738,0.899757264,0.909281719,0.917899042,0.925696011,0.932751104,0.939135294,0.944912757,0.950141529,0.954874082,0.959157863,0.96303577,0.966546589,0.969725388,0.972603872,0.975210707,0.977571808,0.979710609,0.981648295,0.983404021,0.984995106,0.98643721,0.987744493,0.988929759,0.990004586,0.990979444,0.991863802,0.992666223,0.993394452,TRUE,8.29E-05,604
1.121675851,0.297224779,136.3602249,-69.62526497,542.8384815,0.527602988,224.3001963,1.01E-19,0.048827821,-223.300265,0.095288033,0.181317266,0.25917891,0.329645934,0.393418598,0.451131215,0.503358294,0.550620126,0.593387853,0.632088075,0.667107033,0.698794401,0.72746673,0.753410565,0.776885282,0.798125646,0.817344145,0.834733088,0.850466524,0.864701963,0.87758195,0.889235479,0.899779281,0.909318987,0.91795018,0.925759354,0.93282477,0.939217245,0.945000856,0.950233583,0.954967885,0.95925123,0.963126564,0.966632747,0.969804939,0.972674949,0.975271561,0.977620816,0.979746275,0.981669255,0.983409045,0.984983094,0.986407191,0.987695619,0.988861303,0.989915937,0.990870097,0.991733358,0.992514376,0.993220989,TRUE,3.50E-05,605
0.856823946,0.575890373,131.6350223,20.24352842,916.7899803,0.67312332,273.4575779,2.04E-15,0.048817806,-272.4576336,0.095257068,0.181301606,0.259173598,0.329647258,0.393423823,0.451138363,0.503365971,0.550627384,0.593394084,0.632092925,0.667110332,0.698796115,0.727466918,0.75340935,0.776882825,0.798122132,0.817339766,0.834728038,0.850460988,0.864696117,0.877575954,0.889229479,0.899773404,0.909313346,0.917944872,0.925754459,0.932820356,0.939213366,0.944997556,0.950230892,0.954965828,0.959249819,0.963125808,0.966632647,0.969805489,0.972676143,0.975273385,0.977623256,0.979749312,0.981672871,0.983413218,0.984987802,0.986412411,0.987701329,0.98886748,0.989922556,0.990877137,0.991740795,0.99252219,0.993229157,TRUE,2.86E-05,606
-0.171494967,-0.46208265,3.224486734,-12.60519531,12.70142621,0.921938487,1.787460733,4.735846658,0.095099327,-0.787436225,0.095177906,0.181251928,0.259155441,0.329656396,0.393453415,0.451181045,0.503414969,0.55067703,0.59343998,0.632131913,0.667140362,0.698816067,0.727476418,0.753408601,0.776872452,0.798103051,0.81731308,0.83469495,0.850422738,0.864653929,0.877531004,0.889182868,0.899726144,0.909266348,0.917898944,0.925710306,0.932778583,0.939174483,0.944961982,0.950198968,0.954937815,0.959225916,0.963106151,0.966617321,0.969794535,0.972669559,0.975271139,0.977625284,0.979755531,0.981683175,0.983427488,0.985005906,0.986434208,0.987726671,0.988896216,0.989954533,0.9909122,0.99177879,0.992562965,0.993272563,TRUE,1.12E-05,607
-0.047312244,0.572842394,1.177313718,227.2309406,-1144.224033,0.355487889,7.779177774,0.001422471,0.052718038,-6.775583835,0.096341916,0.181412659,0.258755576,0.32900348,0.392752142,0.450559229,0.502944159,0.550388667,0.593337888,0.632201814,0.667357015,0.69914851,0.727891736,0.753874536,0.777359137,0.798584082,0.817766093,0.835101837,0.850769612,0.864930918,0.877731928,0.889304852,0.899769206,0.909232971,0.917793665,0.925539325,0.9325494,0.938895574,0.944642506,0.949848509,0.954566167,0.958842891,0.962721425,0.966240303,0.969434264,0.972334626,0.974969622,0.977364707,0.979542832,0.981524696,0.983328961,0.984972463,0.98647039,0.987836444,0.98908299,0.99022119,0.99126112,0.992211881,0.993081692,0.993877979,TRUE,0.000389179,608
1.805228725,1.588570744,42.45583538,-48.91560624,58.64226047,0.535923623,20.7570824,23.13392238,0.051197244,-19.75472559,0.095959378,0.181385471,0.258916452,0.329239081,0.392989365,0.450754441,0.503074836,0.550446965,0.593325763,0.632127376,0.667231845,0.698985731,0.727704664,0.753675776,0.777160011,0.798394306,0.817593627,0.834952873,0.850648637,0.864840842,0.877674244,0.889279813,0.899776003,0.909269914,0.91785835,0.925628791,0.932660272,0.939024184,0.944785007,0.950000969,0.954724646,0.959003508,0.962880415,0.966394056,0.969579361,0.972467861,0.975088023,0.977465544,0.979623624,0.98158321,0.983363213,0.98498071,0.986451121,0.987788374,0.989005047,0.990112502,0.991121004,0.992039827,0.992877355,0.99364116,TRUE,0.000247051,609
